timestamp,frame,video_time_sec,track_id,raw_activity,smoothed_activity,semantic_activity,material_handling,material_confidence,confidence,velocity,ankle_motion,wrist_motion,wrist_hip_distance,torso_angle,knee_angle,mh_bending_ratio,mh_walking_ratio,mh_active_ratio,mh_wrist_motion,mh_pickup,mh_stationary,mh_standing_idle_ratio,mh_wrist_hip_distance
1786903142.8184967,213,8.48,2,standing,standing,material_handling,1,1.0,0.75,0.046116418561596734,0.0,0.16683927868726686,1.019872540955098,11.862539470911734,,0.0,0.0,0.0,0.16731680746744343,0,1,1.0,0.9255096367670661
1786903142.9280555,214,8.52,2,standing,standing,material_handling,1,1.0,0.75,0.04192386514929737,0.0,0.16420667559995142,0.988976605922627,12.430786090179774,,0.0,0.0,0.0,0.1699514707308483,0,1,1.0,0.9372025037322498
1786903143.063612,215,8.56,2,standing,standing,material_handling,1,1.0,0.75,0.04017199444132683,0.0,0.15178403286603764,0.9518140284779617,12.540132289580802,,0.0,0.0,0.0,0.17177619179264159,0,1,1.0,0.9474970627732519
1786903143.1878746,216,8.6,2,standing,standing,material_handling,1,1.0,0.75,0.023737081757893214,0.0,0.11527134919801935,0.9285231945973088,12.721267741360421,,0.0,0.0,0.0,0.17181761034034765,0,1,1.0,0.9563260503993141
1786903143.3676157,217,8.64,2,standing,standing,material_handling,1,1.0,0.75,0.027692037031009375,0.0,0.10026279005472082,0.9321907493920729,12.835835086901929,,0.0,0.0,0.0,0.170355946886594,0,1,1.0,0.9642569732480183
1786903143.5314023,218,8.68,2,standing,standing,material_handling,1,1.0,0.75,0.02537840449388557,0.0,0.08250903147651173,0.9489137128434116,12.78016599592922,,0.0,0.0,0.0,0.1675582181673697,0,1,1.0,0.9714151685946774
1786903143.6803176,219,8.72,2,standing,standing,material_handling,1,1.0,0.75,0.02080505736801592,0.0,0.07474245138160066,0.9591180216994782,12.680351455153799,,0.0,0.0,0.0,0.16394146471407176,0,1,1.0,0.9777704537066885
1786903143.8160496,220,8.76,2,standing,standing,material_handling,1,1.0,0.75,0.02087336683016104,0.0,0.05369544191175771,0.968211047595221,12.762708256362107,,0.0,0.0,0.0,0.1594398862802157,0,1,1.0,0.9830977828711368
1786903143.8990896,221,8.8,2,standing,standing,material_handling,1,1.0,0.75,0.018444029459238346,0.0,0.02874190819371462,0.9717253052727692,12.540370074219265,,0.0,0.0,0.0,0.1539958901212973,0,1,1.0,0.987185945534649
1786903144.0946107,222,8.84,2,standing,standing,material_handling,1,1.0,0.75,0.018209072497603826,0.0,0.021647302547594702,0.9727073064691121,12.05680581731902,,0.0,0.0,0.0,0.1486155990173931,0,1,1.0,0.9899508939301763
1786903144.25607,223,8.88,2,standing,standing,material_handling,1,1.0,0.75,0.017597678843806218,0.0,0.013505363990563313,0.9670243741385802,11.680759085963434,,0.0,0.0,0.0,0.14329018780968178,0,1,1.0,0.9911175290886088
1786903144.3690243,224,8.92,2,standing,standing,material_handling,1,1.0,0.75,0.0205749510590795,0.0,0.01010613455744042,0.9595986255386253,11.636668187423632,,0.0,0.0,0.0,0.13801435247387475,0,1,1.0,0.9905027289477225
1786903144.5370238,225,8.96,2,standing,standing,material_handling,1,1.0,0.75,0.019722967055042992,0.0,0.015071854155394672,0.9521600738418362,11.576337423805018,,0.0,0.0,0.0,0.1328148302034038,0,1,1.0,0.9887328201281368
1786903144.6391048,226,9.0,2,standing,standing,material_handling,1,1.0,0.75,0.024892327614083894,0.0,0.02929668759707088,0.9322729808059356,11.483904680647067,,0.0,0.0,0.0,0.12842343908536805,0,1,1.0,0.9862367023073855
1786903144.798112,227,9.04,2,standing,standing,material_handling,1,1.0,0.75,0.03245171023847856,0.0,0.05006601175383825,0.9030645147343815,10.888709683554612,,0.0,0.0,0.0,0.12498058386569656,0,1,1.0,0.9825816668076741
1786903144.9655368,228,9.08,2,standing,standing,material_handling,1,1.0,0.75,0.031866841542334504,0.0,0.05119244034690148,0.870079863467392,10.337795033399265,,0.0,0.0,0.0,0.12196344602723469,0,1,1.0,0.9777028675732862
1786903145.0478358,229,9.12,2,standing,standing,material_handling,1,1.0,0.75,0.03163608687936394,0.0,0.052185662177563624,0.8355744594832617,10.016133684204233,,0.0,0.0,0.0,0.11920692366235476,0,1,1.0,0.9713655029261699
1786903145.2514803,230,9.16,2,standing,standing,material_handling,1,1.0,0.75,0.03272200741313371,0.0,0.057032652615504754,0.7987036057542015,9.581757040829284,,0.0,0.0,0.0,0.11589291834993001,0,1,1.0,0.9644244528817394
1786903145.479476,231,9.2,2,standing,standing,material_handling,1,1.0,0.75,0.03349986785531724,0.0,0.060718713453419886,0.7571016576080548,9.172414907819583,,0.0,0.0,0.0,0.11193417751267401,0,1,1.0,0.9570722744114872
1786903145.6109495,232,9.24,2,standing,standing,material_handling,1,1.0,0.75,0.03542422836051687,0.0,0.06288157882414996,0.7150873228936447,8.648955480906007,,0.0,0.0,0.0,0.10807249373176184,0,1,1.0,0.9493758589040954
1786903145.7153223,233,9.28,2,standing,standing,material_handling,1,1.0,0.75,0.03289766769537342,0.0,0.0644914850282486,0.6722571880141831,8.08020801867873,,0.0,0.0,0.0,0.10377804131722762,0,1,1.0,0.941323801602478
1786903145.825607,234,9.32,2,standing,standing,material_handling,1,1.0,0.75,0.03188683415449234,0.0,0.06021824469444418,0.6309726618822127,7.389798505525844,,0.0,0.0,0.0,0.09989775000390223,0,1,1.0,0.9327990817377827
1786903145.955377,235,9.36,2,standing,standing,material_handling,1,1.0,0.75,0.023367442724728005,0.0,0.045332152541662965,0.5941859141156363,6.766873921839867,,0.0,0.0,0.0,0.09593995750665493,0,1,1.0,0.9228787601972318
1786903146.0843863,236,9.4,2,idle,standing,material_handling,1,1.0,0.85,0.013781313624845162,0.0,0.027274902120063057,0.5691596666988418,6.192625580410628,,0.0,0.0,0.0,0.09163497335752774,0,1,1.0,0.9112066181213214
1786903146.2168148,237,9.44,2,idle,standing,material_handling,1,1.0,0.85,0.014644471804877194,0.0,0.027933145985749433,0.5537619359134476,6.186495595208395,,0.0,0.0,0.0,0.08723353345509238,0,1,1.0,0.898061294544548
1786903146.3254604,238,9.48,2,idle,standing,material_handling,1,1.0,0.85,0.014292205890845209,0.0,0.02717985932626698,0.5394715932461682,6.199087182681813,,0.0,0.0,0.0,0.0827840396009999,0,1,1.0,0.883646551286975
1786903146.4409795,239,9.52,2,idle,standing,material_handling,1,1.0,0.85,0.012849722746965973,0.0,0.024018374469970967,0.5270424521510094,6.013644234778178,,0.0,0.0,0.0,0.07886798527962635,0,1,1.0,0.8684697594575743
1786903146.583931,240,9.56,2,standing,idle,material_handling,1,1.0,0.75,0.017190542710135277,0.0,0.028844747493347853,0.5229614356445156,5.991836166924868,,0.0,0.0,0.0,0.07488959953980917,0,1,1.0,0.8529244383443917
1786903146.7400272,241,9.6,2,standing,idle,material_handling,1,1.0,0.75,0.015495924314536851,0.0,0.039681551800267785,0.5332854574057302,6.051390115398223,,0.0,0.0,0.0,0.0710698430725103,0,1,1.0,0.8376048477677756
1786903146.915443,242,9.64,2,idle,idle,material_handling,1,1.0,0.85,0.01434901386194928,0.0,0.047310943424490125,0.5502860134068392,6.180469356834779,,0.0,0.0,0.0,0.06780617796075718,0,1,1.0,0.822584869225822
1786903147.000816,243,9.68,2,standing,idle,material_handling,1,1.0,0.75,0.015481260415191829,0.0,0.04741637515393616,0.5729753303329178,6.067394292908513,,0.0,0.0,0.0,0.06464688129167524,0,1,1.0,0.8083305337203188
1786903147.1043837,244,9.72,2,standing,idle,material_handling,1,1.0,0.75,0.015852279347977123,0.0,0.05190596151540289,0.5911913434028763,6.02832345723875,,0.0,0.0,0.0,0.06135488307149167,0,1,1.0,0.7946838870867976
1786903147.2761078,245,9.76,2,standing,standing,material_handling,1,1.0,0.75,0.015834681580063723,0.0,0.0519554682421792,0.6054638131647444,6.123880503180728,,0.0,0.0,0.0,0.057736987066213726,0,1,1.0,0.7816889332384878
1786903147.4752645,246,9.8,2,standing,standing,material_handling,1,1.0,0.75,0.017503115605759116,0.0,0.05669791250976113,0.6129124975108975,6.639572399995529,,0.0,0.0,0.0,0.05439936990931961,0,1,1.0,0.7693568107098757
1786903147.63805,247,9.84,2,standing,standing,material_handling,1,1.0,0.75,0.017705924536553633,0.0,0.06217678163348012,0.6237242695408792,7.151273375008486,,0.0,0.0,0.0,0.05130755494063867,0,1,1.0,0.7582885580922469
1786903147.7755616,248,9.88,2,standing,standing,standing,0,0.0,0.75,0.020288932160010206,0.0,0.06295654069048796,0.6335353043894837,7.536064560847926,,0.0,0.0,0.0,0.0486158127535008,0,0,1.0,0.7486437482713839
1786903147.8573346,249,9.92,2,standing,standing,standing,0,0.0,0.75,0.015127157174023834,0.0,0.05604796291232603,0.644140392032829,7.938516610958173,,0.0,0.0,0.0,0.04682116468423737,0,0,1.0,0.7400260875876118
1786903147.9648492,250,9.96,2,standing,standing,standing,0,0.0,0.75,0.015928025047151087,0.0,0.0436202976969195,0.6498179366367832,8.274994707284632,,0.0,0.0,0.0,0.045104725521879746,0,0,1.0,0.7314693356859364
1786903148.161804,251,10.0,2,standing,standing,standing,0,0.0,0.75,0.01686001419067904,0.0,0.036386074901364446,0.644738817871615,8.579099334579318,,0.0,0.0,0.0,0.0437070601711177,0,0,1.0,0.722251914626185
1786903148.241082,252,10.04,2,standing,standing,standing,0,0.0,0.75,0.01819374894674336,0.0,0.03927979680594489,0.6323901046054003,8.980700926688504,,0.0,0.0,0.0,0.042632434274885715,0,0,1.0,0.7123510686536371
1786903148.4247942,253,10.08,2,standing,standing,standing,0,0.0,0.75,0.02148348641540475,0.0,0.044948354090095156,0.6054153379451515,9.857087518904752,,0.0,0.0,0.0,0.042367371007562604,0,0,1.0,0.7013572592703016
1786903148.5492895,254,10.12,2,standing,standing,standing,0,0.0,0.75,0.02407350015113497,0.0,0.046997473287462815,0.5845910603932987,10.453871579319973,,0.0,0.0,0.0,0.04292056994979739,0,0,1.0,0.6896259185163783
1786903148.6654003,255,10.16,2,standing,standing,standing,0,0.0,0.75,0.02554921461066844,0.0,0.04948473409403217,0.5716362374385315,10.846867481276863,,0.0,0.0,0.0,0.04376412848150762,0,0,1.0,0.6774722497578759
1786903148.7609143,256,10.2,2,standing,standing,standing,0,0.0,0.75,0.024366269174205125,0.0,0.04547672074407491,0.5676814047644625,10.763820077731518,,0.0,0.0,0.0,0.04473295747403828,0,0,1.0,0.66537094765563
1786903148.938719,257,10.24,2,standing,standing,standing,0,0.0,0.75,0.026403566721600467,0.0,0.051606207153569124,0.5670754796806681,10.803037775517215,,0.0,0.0,0.0,0.045990535431496726,0,0,1.0,0.6534763068720554
1786903149.0723264,258,10.28,2,standing,standing,standing,0,0.0,0.75,0.03002609374402296,0.0,0.05898648051403753,0.5752211015705396,10.935042057350355,,0.0,0.0,0.0,0.04732128168478893,0,0,1.0,0.6420539137729252
1786903149.1637309,259,10.32,2,standing,standing,standing,0,0.0,0.75,0.030335002872715844,0.0,0.06768277438014848,0.5893317868561123,10.85676123036804,,0.0,0.0,0.0,0.04848449643579128,0,0,1.0,0.6316617563805064
1786903149.253612,260,10.36,2,standing,standing,standing,0,0.0,0.75,0.030818566264207488,0.0,0.07101064109524591,0.6000212607585437,10.677001500718593,,0.0,0.0,0.0,0.04911918217340971,0,0,1.0,0.6224786274721477
1786903149.3394587,261,10.4,2,standing,standing,standing,0,0.0,0.75,0.031018401365460548,0.0,0.06853838138678746,0.6163437227045072,10.283209783283056,,0.0,0.0,0.0,0.049644816750375936,0,0,1.0,0.6147896535096359
1786903149.4827154,262,10.44,2,standing,standing,standing,0,0.0,0.75,0.02893793928808643,0.0,0.06352407988952065,0.6332910064260362,9.863781113897106,,0.0,0.0,0.0,0.04998840516588979,0,0,1.0,0.6086598519018411
1786903149.6017132,263,10.48,2,standing,standing,material_handling,1,1.0,0.75,0.0360821222072591,0.0,0.08651440677408591,0.6586552860037898,10.21132460035521,,0.0,0.0,0.0,0.05088179165554376,0,1,1.0,0.604415963424556
1786903149.7151165,264,10.52,2,standing,standing,material_handling,1,1.0,0.75,0.04023274344020828,0.0,0.10343822198826298,0.7042543803754306,11.310064941869715,,0.0,0.0,0.0,0.05217632221720568,0,1,1.0,0.6028145307811432
1786903149.8946626,265,10.56,2,standing,standing,material_handling,1,1.0,0.75,0.04942131344592357,0.0,0.1127717927015563,0.741242457229448,12.916612042183203,,0.0,0.0,0.0,0.05368814688015739,0,1,1.0,0.6036071106095009
1786903149.986034,266,10.6,2,standing,standing,material_handling,1,1.0,0.75,0.044910642416550524,0.0,0.11357394234307343,0.7772369684557336,14.919514577988341,,0.0,0.0,0.0,0.05517549407151571,0,1,1.0,0.6067883160774266
1786903150.1196861,267,10.64,2,standing,standing,material_handling,1,1.0,0.75,0.04380746027720658,0.0,0.10857780535156053,0.8085419873936303,16.848237537798433,,0.0,0.0,0.0,0.056640935303549536,0,1,1.0,0.6121692047292878
1786903150.326333,268,10.68,2,standing,standing,material_handling,1,1.0,0.75,0.043709506306077346,0.0,0.09898348422716992,0.8327254878391381,18.871682603929784,,0.0,0.0,0.0,0.05826673323341338,0,1,1.0,0.619397676660303
1786903150.4218326,269,10.72,2,standing,standing,material_handling,1,1.0,0.75,0.04250813508583257,0.0,0.09451783153264648,0.8505036160377738,20.87889954002291,,0.0,0.0,0.0,0.060304397761067434,0,1,1.0,0.6279232508826949
1786903150.582888,270,10.76,2,standing,standing,material_handling,1,1.0,0.75,0.040146856364557386,0.0,0.09387424265129472,0.8699876739608794,23.014811183226865,,0.0,0.0,0.0,0.0623026128115385,0,1,1.0,0.6375058490053443
1786903150.7135286,271,10.8,2,standing,standing,material_handling,1,1.0,0.75,0.03923908716732302,0.0,0.08960301832822137,0.8840454932372512,25.330948081600035,,0.0,0.0,0.0,0.06419422369038562,0,1,1.0,0.6479474823384075
1786903150.8800576,272,10.84,2,standing,standing,material_handling,1,1.0,0.75,0.03159364652431225,0.0,0.06244294057413444,0.8969949817088096,27.687240532693636,,0.0,0.0,0.0,0.06535860448142086,0,1,1.0,0.6591581650522801
1786903150.9875484,273,10.88,2,standing,standing,material_handling,1,1.0,0.75,0.023593707277744652,0.0,0.03861588986008859,0.9138895477439156,29.042262855176737,,0.0,0.0,0.0,0.06565469970465543,0,1,1.0,0.6710044714795348
1786903151.1158433,274,10.92,2,idle,standing,material_handling,1,1.0,0.85,0.014453315806442204,0.0,0.027615008235741086,0.9084972433073659,29.898165840854755,,0.0,0.0,0.0,0.06528904686936675,0,1,1.0,0.6823745255977661
1786903151.3425968,275,10.96,2,idle,standing,material_handling,1,1.0,0.85,0.013339204470971243,0.0,0.019216840831267862,0.9095216183467096,30.236746853572203,,0.0,0.0,0.0,0.06443771042714788,0,1,1.0,0.6932604530201864
1786903151.4884336,276,11.0,2,idle,standing,material_handling,1,1.0,0.85,0.012075868589662227,0.0,0.016172083496912522,0.9097417801153572,30.228136327235454,,0.0,0.0,0.0,0.06349091371026838,0,1,1.0,0.7034654969529878
1786903151.5921113,277,11.04,2,idle,standing,material_handling,1,1.0,0.85,0.012959714054641669,0.0,0.01739244551353932,0.9087900891019588,30.498622265144103,,0.0,0.0,0.0,0.062445049588999796,0,1,1.0,0.7130897013681113
1786903151.7297764,278,11.08,2,idle,idle,material_handling,1,1.0,0.85,0.01483857391911996,0.0,0.02029252421426486,0.9104743538352758,30.73752155881798,,0.0,0.0,0.0,0.061485566436638744,0,1,1.0,0.7223324450247942
1786903151.867199,279,11.12,2,standing,idle,material_handling,1,1.0,0.75,0.029212696146351778,0.0,0.03398276154869054,0.8897496916917731,30.843618403952878,,0.0,0.0,0.0,0.060797228528727515,0,1,1.0,0.7307214509090632
1786903152.0189369,280,11.16,2,standing,idle,material_handling,1,1.0,0.75,0.04015280717016718,0.0,0.04010804889975403,0.8899356982647337,30.29889396461195,,0.0,0.0,0.0,0.060128479051947945,0,1,1.0,0.7387884639006951
1786903152.2499993,281,11.2,2,standing,idle,material_handling,1,1.0,0.75,0.05295641342644294,0.0,0.0427616172457416,0.8883202054553381,28.75542800771647,,0.0,0.0,0.0,0.05951651167483442,0,1,1.0,0.7465092184784482
1786903152.3536963,282,11.24,2,standing,idle,material_handling,1,1.0,0.75,0.054447218899969965,0.0,0.04275809921928147,0.8862133220405433,27.12176692628348,,0.0,0.0,0.0,0.05911378853262094,0,1,1.0,0.7538447618120154
1786903152.5651405,283,11.28,2,standing,standing,material_handling,1,1.0,0.75,0.05420182578138343,0.0,0.04681503589761251,0.8852703605244102,25.452110689259946,,0.0,0.0,0.0,0.059210598781126784,0,1,1.0,0.760979683748004
1786903152.7405128,284,11.32,2,standing,standing,material_handling,1,1.0,0.75,0.05523250102576069,0.0,0.05043674331034014,0.8840754786989716,23.661402783598117,,0.0,0.0,0.0,0.059636376611701805,0,1,1.0,0.7682323098336814
1786903152.8252218,285,11.36,2,standing,standing,material_handling,1,1.0,0.75,0.05663171737204774,0.0,0.05533108493629876,0.8774028988594595,21.715296022809337,,0.0,0.0,0.0,0.060122779282318586,0,1,1.0,0.7756569399625924
