timestamp,frame,video_time_sec,track_id,raw_activity,smoothed_activity,semantic_activity,material_handling,material_confidence,confidence,velocity,ankle_motion,wrist_motion,wrist_hip_distance,torso_angle,knee_angle,mh_bending_ratio,mh_walking_ratio,mh_active_ratio,mh_wrist_motion,mh_pickup,mh_stationary,mh_standing_idle_ratio,mh_wrist_hip_distance
1786902912.9202764,57,2.24,1,standing,walking,walking,0,0.0,0.75,0.05391180149368294,0.05056373735462843,0.1531171435247032,0.2986678903317016,7.938413914337576,168.63803571566314,0.0,0.5454545454545454,0.7575757575757576,0.12774587752766656,0,0,0.24242424242424243,0.46684567713689556
1786902912.9667547,58,2.28,1,standing,walking,walking,0,0.0,0.75,0.04862336212548221,0.056834297218046594,0.11897531981116209,0.2815613380477125,6.683509919693046,169.5574084294758,0.0,0.5454545454545454,0.7575757575757576,0.1301747888192128,0,0,0.24242424242424243,0.4581325028446974
1786902912.997159,59,2.32,1,walking,walking,walking,0,0.0,0.6,0.046262515461337715,0.0699417363197028,0.1269890873331578,0.27031307808975635,5.464674102776504,169.35795650890512,0.0,0.5757575757575758,0.7878787878787878,0.1325775648675278,0,0,0.21212121212121213,0.44950835523442667
1786902913.026297,60,2.36,1,walking,standing,standing,0,0.0,0.6,0.04456844786674839,0.07409507294263121,0.1090831149214352,0.25778054736800055,4.24380181423952,168.61171922467796,0.0,0.6060606060606061,0.8181818181818182,0.13438651795806777,0,0,0.18181818181818182,0.440810102437948
1786902913.087469,61,2.4,1,walking,standing,standing,0,0.0,0.6,0.04159961591213008,0.07560248939702376,0.10393489391880717,0.2653319759678866,2.9040858551040776,168.38472006257683,0.0,0.6363636363636364,0.8484848484848485,0.13554910304068507,0,0,0.15151515151515152,0.43223159731665245
1786902913.1199183,62,2.44,1,walking,standing,standing,0,0.0,0.6,0.04137178180163364,0.0720430470474485,0.10066174813343844,0.27113171935612423,1.944751971752463,168.36176690387862,0.0,0.6666666666666666,0.8787878787878788,0.13659417441503896,0,0,0.12121212121212122,0.4235953261587933
1786902913.1494544,63,2.48,1,walking,walking,walking,0,0.0,0.6,0.04253723434981818,0.06925869082662461,0.09994158249433902,0.2847367866267279,1.4844093265294518,168.88862498368832,0.0,0.696969696969697,0.9090909090909091,0.13759452012212095,0,0,0.09090909090909091,0.4151113472238323
1786902913.3137777,64,2.52,1,walking,walking,walking,0,0.0,0.6,0.04425988915800732,0.06368286198770644,0.09095096909395271,0.3051821671995977,1.3612413513833537,169.79107058323035,0.0,0.696969696969697,0.9090909090909091,0.13812431466305197,0,0,0.09090909090909091,0.4071631918563448
1786902913.3545697,65,2.56,1,walking,walking,walking,0,0.0,0.6,0.04245134909599287,0.06056370770063143,0.07900776892502569,0.3299240410291317,1.3453613190268228,170.27864334814774,0.0,0.7272727272727273,0.9090909090909091,0.13801857611206206,0,0,0.09090909090909091,0.40049113454161156
1786902913.4812016,66,2.6,1,standing,walking,walking,0,0.0,0.75,0.04091501176824913,0.05706394884729856,0.0740570193502251,0.3517537160518962,1.5457114104086616,170.07983357254662,0.0,0.7272727272727273,0.8787878787878788,0.13732577391554895,0,0,0.12121212121212122,0.3947612785089218
1786902913.5410993,67,2.64,1,standing,walking,walking,0,0.0,0.75,0.036763859232572756,0.050238871365217166,0.06576754104770738,0.37637386223890845,2.0167464706814293,169.8191946564017,0.0,0.7272727272727273,0.8484848484848485,0.1362948450674239,0,0,0.15151515151515152,0.3896589830771313
1786902913.5733194,68,2.68,1,standing,walking,walking,0,0.0,0.75,0.03260527755639097,0.03523840273592885,0.05464451073614712,0.3924343204613544,2.5925728702293225,169.54988079575975,0.0,0.7272727272727273,0.8181818181818182,0.13458258930288267,0,0,0.18181818181818182,0.38539644007979673
1786902913.6154156,69,2.72,1,standing,walking,walking,0,0.0,0.75,0.025862059236817142,0.02287746380151972,0.05216139375542422,0.4031195338718022,3.134578390872506,169.5234510393351,0.0,0.7272727272727273,0.7878787878787878,0.13236295081884303,0,0,0.21212121212121213,0.38187689194249247
1786902913.6855145,70,2.76,1,standing,standing,standing,0,0.0,0.75,0.02227458351535834,0.013716862160490558,0.04541461731571858,0.41519022058270527,3.7170668438357124,169.86624775490924,0.0,0.7272727272727273,0.7575757575757576,0.12934381866099834,0,0,0.24242424242424243,0.37867600855630595
1786902913.721743,71,2.8,1,standing,standing,standing,0,0.0,0.75,0.019875485332088192,0.012464156127474839,0.04097555463859242,0.42451380107336634,4.377839571032944,170.2909134514631,0.0,0.7272727272727273,0.7272727272727273,0.12581856608446976,0,0,0.2727272727272727,0.37609973178684203
1786902913.7507489,72,2.84,1,standing,standing,standing,0,0.0,0.75,0.01615403814198379,0.01174667924703586,0.03632176696559374,0.4303408570032615,5.093369815279038,170.42856921995931,0.0,0.696969696969697,0.696969696969697,0.12195046155614003,0,0,0.30303030303030304,0.3743052597262763
1786902913.7969024,73,2.88,1,idle,standing,standing,0,0.0,0.85,0.012681331820591389,0.014062374363892806,0.03357739707619535,0.43196477951408097,5.6944241927782535,170.1257625459966,0.0,0.6666666666666666,0.6666666666666666,0.11799580117369184,0,0,0.3333333333333333,0.37281061896221057
1786902913.8265572,74,2.92,1,idle,standing,standing,0,0.0,0.85,0.011880377899977984,0.012484046263879228,0.03111203546589945,0.4296480614229495,6.19921546529564,169.655917851812,0.0,0.6363636363636364,0.6363636363636364,0.11388344474468531,0,0,0.36363636363636365,0.3717835698915192
1786902913.8547366,75,2.96,1,idle,standing,standing,0,0.0,0.85,0.010718120125130633,0.013350755328714235,0.028694085156991806,0.42633079606516777,6.671034126007514,169.2883808123237,0.0,0.6060606060606061,0.6060606060606061,0.1096350000974915,0,0,0.3939393939393939,0.3700912994523596
1786902913.9358978,76,3.0,1,idle,standing,standing,0,0.0,0.85,0.011398314437942366,0.013018653841706565,0.02668799837117419,0.4226606499210493,6.977365953116349,168.97350125859728,0.0,0.5757575757575758,0.5757575757575758,0.10512132454474783,0,0,0.42424242424242425,0.36799803067232256
1786902913.9681337,77,3.04,1,idle,idle,idle,0,0.0,0.85,0.012166252287502125,0.01223254853084873,0.026915509470458107,0.4202025653238769,7.137119000178818,168.76742346620642,0.0,0.5454545454545454,0.5454545454545454,0.10056192859322546,0,0,0.45454545454545453,0.36637252119572955
1786902914.002896,78,3.08,1,idle,idle,idle,0,0.0,0.85,0.01318760598175494,0.012393655355587981,0.02408346663744986,0.41821915904388024,7.135203827179453,168.64060797685315,0.0,0.5151515151515151,0.5151515151515151,0.09588510007161952,0,0,0.48484848484848486,0.3651775018079992
1786902914.071454,79,3.12,1,idle,idle,idle,0,0.0,0.85,0.01381712180468714,0.013203136013290224,0.023166021496058453,0.41860135406669297,7.107293433693783,168.66618802330044,0.0,0.48484848484848486,0.48484848484848486,0.09173305687317643,0,0,0.5151515151515151,0.3644320081776553
1786902914.1162872,80,3.16,1,idle,idle,idle,0,0.0,0.85,0.013032652927191184,0.01565439209004725,0.021448076801382384,0.41777050330051574,7.090247062994647,169.1072770016984,0.0,0.45454545454545453,0.45454545454545453,0.08764802177891187,0,0,0.5454545454545454,0.36423047732453223
1786902914.1467657,81,3.2,1,idle,idle,idle,0,0.0,0.85,0.013659301903734608,0.019186202988726152,0.017907539563924574,0.41595939546207356,6.982851339059566,169.63924769634488,0.0,0.42424242424242425,0.42424242424242425,0.08378232036135419,0,0,0.5757575757575758,0.36427001343701726
1786902914.2208743,82,3.24,1,standing,idle,idle,0,0.0,0.75,0.014514897455432281,0.02100803497209621,0.022452000847905135,0.4184338494970975,6.845706261104965,169.848240703351,0.0,0.3939393939393939,0.3939393939393939,0.07930904213991279,0,0,0.6060606060606061,0.36454859899504644
1786902914.3215623,83,3.28,1,standing,idle,idle,0,0.0,0.75,0.015999806876101155,0.021500940424594592,0.033155936685666985,0.428190320500429,6.753765303265856,169.46468034282296,0.0,0.36363636363636365,0.36363636363636365,0.07567865497174722,0,0,0.6363636363636364,0.36549998368740105
1786902914.353531,84,3.32,1,standing,idle,idle,0,0.0,0.75,0.01588622218924577,0.021757573679891135,0.03919672003783189,0.44382951120516667,6.568391389258849,168.67619036221782,0.0,0.3333333333333333,0.3333333333333333,0.07222993809748268,0,0,0.6666666666666666,0.3671262469144668
1786902914.4025328,85,3.36,1,standing,idle,idle,0,0.0,0.75,0.014799892545125457,0.027329028782072273,0.04473832522436469,0.4568501176803891,6.425409958509553,168.92438035489354,0.0,0.30303030303030304,0.30303030303030304,0.06922780309763982,0,0,0.696969696969697,0.3699419638628503
1786902914.4356039,86,3.4,1,standing,standing,standing,0,0.0,0.75,0.014056152789044632,0.0315632202972052,0.045552872917438224,0.46680008885490604,6.2597371423178245,169.18359031769128,0.0,0.2727272727272727,0.2727272727272727,0.0664958349000042,0,0,0.7272727272727273,0.37384865125392247
1786902914.465997,87,3.44,1,standing,standing,standing,0,0.0,0.75,0.013516714323670721,0.03153374337501296,0.04804953361348671,0.47561806881378466,6.108772633700876,169.4336413213523,0.0,0.24242424242424243,0.24242424242424243,0.06378241104258839,0,0,0.7575757575757576,0.3784776433715084
1786902914.5449119,88,3.48,1,standing,standing,standing,0,0.0,0.75,0.014011381296964566,0.03191258893918091,0.05064321287950471,0.48527641004295263,6.074939767538215,169.86604631789245,0.0,0.21212121212121213,0.21212121212121213,0.06103193827158433,0,0,0.7878787878787878,0.3834974122785058
1786902914.586477,89,3.52,1,standing,standing,standing,0,0.0,0.75,0.01442040294022636,0.03039285338123198,0.051065490087484504,0.49512972467062993,6.014009105228552,170.08302802918016,0.0,0.21212121212121213,0.21212121212121213,0.058195462251474143,0,0,0.7878787878787878,0.388783066990472
1786902914.6377237,90,3.56,1,standing,standing,standing,0,0.0,0.75,0.012877349049783857,0.028290308698305844,0.05009558183146819,0.5052841623438548,5.9424885771771025,170.14110347886322,0.0,0.21212121212121213,0.21212121212121213,0.055073596745618535,0,0,0.7878787878787878,0.39504416614235544
1786902914.685708,91,3.6,1,standing,standing,standing,0,0.0,0.75,0.012715157124958472,0.024397976599487156,0.045691499656296215,0.5151038188077208,5.859331721346345,170.01399915167278,0.0,0.21212121212121213,0.21212121212121213,0.05285287492274382,0,0,0.7878787878787878,0.40212121101387077
1786902914.7427413,92,3.64,1,standing,standing,standing,0,0.0,0.75,0.012592312722434773,0.025184168787811614,0.037058863769078874,0.52237864937905,5.642801829955442,169.98702160550508,0.0,0.18181818181818182,0.18181818181818182,0.05012771663292325,0,0,0.8181818181818182,0.4097595616590009
1786902914.77439,93,3.68,1,standing,standing,standing,0,0.0,0.75,0.012297105893194441,0.023773850133335758,0.03201393636598934,0.5269858055318276,5.313859703855658,170.61947781834144,0.0,0.15151515151515152,0.15151515151515152,0.04779228697972792,0,0,0.8484848484848485,0.4179172967548745
1786902914.8644965,94,3.72,1,idle,standing,standing,0,0.0,0.85,0.013476092715297185,0.017674983711517503,0.02817017957470292,0.5275083655121608,4.960843616377541,171.69943157375116,0.0,0.12121212121212122,0.12121212121212122,0.04549638654505809,0,0,0.8787878787878788,0.4258620358319737
1786902914.8940022,95,3.76,1,idle,standing,standing,0,0.0,0.85,0.013036840691464765,0.0138059151176535,0.028120295123875434,0.5308695955740305,4.702501976091592,171.70111787938566,0.0,0.09090909090909091,0.09090909090909091,0.043298160696283464,0,0,0.9090909090909091,0.4337328805658496
1786902914.9266417,96,3.8,1,idle,standing,standing,0,0.0,0.85,0.013547171028888251,0.012843385752438933,0.026124393477825907,0.5371046726988864,4.483705590510221,171.71315296158974,0.0,0.06060606060606061,0.06060606060606061,0.041061276180631545,0,0,0.9393939393939394,0.4413803922650059
1786902914.9887352,97,3.84,1,idle,standing,standing,0,0.0,0.85,0.012861201298057299,0.012296014610984424,0.02349884378330789,0.5432751041551631,4.33487561287767,171.70235600330443,0.0,0.030303030303030304,0.030303030303030304,0.039017272383339276,0,0,0.9696969696969697,0.44859532974850796
1786902915.0223513,98,3.88,1,idle,idle,idle,0,0.0,0.85,0.01205421540802145,0.011387930766672655,0.021535089728058437,0.5478909502385565,4.104770871015242,171.5704959714891,0.0,0.0,0.0,0.03727567604403724,0,0,1.0,0.455200387603339
1786902915.0522366,99,3.92,1,idle,idle,idle,0,0.0,0.85,0.01202867830391353,0.009066458613705752,0.02298857535714932,0.5536492964001641,3.9125979191070512,171.6226027166069,0.0,0.0,0.0,0.035728147438186454,0,0,1.0,0.4613184354926805
1786902915.1218898,100,3.96,1,idle,idle,idle,0,0.0,0.85,0.01103520035490739,0.009245465096853003,0.027620911959491328,0.5643822869321408,3.7280821707861422,171.46920734877062,0.0,0.0,0.0,0.03457218898096779,0,0,1.0,0.46701566048338444
1786902915.16472,101,4.0,1,idle,idle,idle,0,0.0,0.85,0.008830034950438645,0.008476332557804778,0.03164916265433812,0.5770623847437422,3.57811641010386,171.3244570355372,0.0,0.0,0.0,0.03387536025121599,0,0,1.0,0.4726104503101235
1786902915.1955407,102,4.04,1,idle,idle,idle,0,0.0,0.85,0.009115121908259508,0.009268726271021278,0.035757826191470825,0.5884817666383303,3.525810300429844,171.55072279782604,0.0,0.0,0.0,0.033378282446247715,0,0,1.0,0.478227487666685
1786902915.249156,103,4.08,1,idle,idle,idle,0,0.0,0.85,0.009399753359072156,0.011704821696017288,0.04124156617182317,0.5938718927461537,3.5292685994866817,171.79222117889896,0.0,0.0,0.0,0.03325182635097815,0,0,1.0,0.4836420837928501
1786902915.2799277,104,4.12,1,idle,idle,idle,0,0.0,0.85,0.009783891346472678,0.012227504375525472,0.044051391386615735,0.5925699218411313,3.558187172619385,171.91657567392022,0.0,0.0,0.0,0.03334503352516069,0,0,1.0,0.48873469351308535
1786902915.3126748,105,4.16,1,idle,idle,idle,0,0.0,0.85,0.00949427564141126,0.0138943505299301,0.05249390967772119,0.5839827318931187,3.6228929509815786,172.16502658601433,0.0,0.0,0.0,0.033835098455831214,0,0,1.0,0.4933905079036871
1786902915.3784733,106,4.2,1,idle,idle,idle,0,0.0,0.85,0.008729278790204714,0.013778183670605336,0.05914331850893143,0.5710064520514796,3.702263982666281,172.251304098363,0.0,0.0,0.0,0.0346098233477323,0,0,1.0,0.4976038919199719
1786902915.4133449,107,4.24,1,idle,idle,idle,0,0.0,0.85,0.0082327412759697,0.01406077803258428,0.061251846132292696,0.5568029893288775,3.85454659014401,172.29927634278368,0.0,0.0,0.0,0.035523150943683614,0,0,1.0,0.5014570715534848
1786902915.5068698,108,4.28,1,idle,idle,idle,0,0.0,0.85,0.007735276117998277,0.016078837730110766,0.06403155769019916,0.5442556642287523,4.0791448259651375,172.3338299259599,0.0,0.0,0.0,0.03659398344468989,0,0,1.0,0.505030552406927
1786902915.5697124,109,4.32,1,idle,idle,idle,0,0.0,0.85,0.007580130381679829,0.01708153032774399,0.058290381622907866,0.529993449125487,4.336983378712562,172.4381528826594,0.0,0.0,0.0,0.03755163142201516,0,0,1.0,0.5082830614737279
1786902915.6113842,110,4.36,1,idle,idle,idle,0,0.0,0.85,0.007974500410120329,0.018226886038941646,0.05307024785445713,0.5093364894843443,4.571610775921401,172.52627742137514,0.0,0.0,0.0,0.038344199251833314,0,0,1.0,0.5109840894785905
1786902915.6527395,111,4.4,1,idle,idle,idle,0,0.0,0.85,0.007301731487584269,0.018500468091600667,0.050676371034546794,0.4859390754079123,4.7932703475142215,172.4997031156401,0.0,0.0,0.0,0.039150044839624136,0,0,1.0,0.5130362081562886
1786902915.701093,112,4.44,1,idle,idle,idle,0,0.0,0.85,0.006175974320520153,0.01651172777722291,0.04642229591972428,0.46477858284035206,4.950394539320184,172.39660934617058,0.0,0.0,0.0,0.03985478042822006,0,0,1.0,0.5144355181191268
1786902915.7306929,113,4.48,1,idle,idle,idle,0,0.0,0.85,0.005534893897861992,0.016060721183713413,0.041464001880875644,0.4465450728755601,5.089185331573512,172.23509392722048,0.0,0.0,0.0,0.040461323612447135,0,0,1.0,0.5153074747729159
1786902915.807004,114,4.52,1,idle,idle,idle,0,0.0,0.85,0.004988230330554429,0.014728984992107555,0.0360910036621571,0.43376500611676133,5.311303361777092,172.1125451272074,0.0,0.0,0.0,0.04101233767602994,0,0,1.0,0.515847038732149
1786902915.8582115,115,4.56,1,idle,idle,idle,0,0.0,0.85,0.005460928754709721,0.015159472642188762,0.03074199521615105,0.4276590411867943,5.395858874598518,172.07010599756921,0.0,0.0,0.0,0.041263549626582845,0,0,1.0,0.516126589995473
1786902915.8864439,116,4.6,1,idle,idle,idle,0,0.0,0.85,0.005034545466324359,0.0144012326368146,0.028460856922835072,0.42530026600526566,5.527574914446681,172.02953554985558,0.0,0.0,0.0,0.041121274482254604,0,0,1.0,0.5160390125865287
1786902915.915097,117,4.64,1,idle,idle,idle,0,0.0,0.85,0.005270930201349975,0.013502145011613618,0.023243364833804327,0.4240334341066162,5.527387379089379,172.0577959344462,0.0,0.0,0.0,0.04063783947607195,0,0,1.0,0.5154391314623302
1786902915.963694,118,4.68,1,idle,idle,idle,0,0.0,0.85,0.005114808456000116,0.013016470073057458,0.02272225965337905,0.42177263144290544,5.549387372146727,172.07943707557288,0.0,0.0,0.0,0.03997068597392087,0,0,1.0,0.5143761773339216
1786902915.992427,119,4.72,1,idle,idle,idle,0,0.0,0.85,0.004970758899344018,0.012027862951412331,0.023075025682147907,0.4206929043125321,5.540178704717914,171.9877025598077,0.0,0.0,0.0,0.03928953908800298,0,0,1.0,0.5129789899235466
1786902916.0304513,120,4.76,1,idle,idle,idle,0,0.0,0.85,0.00516436384856953,0.012344728358426633,0.02103756111289837,0.4190345561924043,5.560733156276939,171.94157821557357,0.0,0.0,0.0,0.03847099446677303,0,0,1.0,0.511264338025929
1786902916.0829022,121,4.8,1,idle,idle,idle,0,0.0,0.85,0.004625395230372622,0.012275481101127682,0.01942429004192052,0.4202776644339149,5.603485369573064,171.77880578041135,0.0,0.0,0.0,0.037524966501997756,0,0,1.0,0.5092946790680795
1786902916.1138022,122,4.84,1,idle,idle,idle,0,0.0,0.85,0.004893886378652871,0.013560272451064382,0.02008587947866132,0.42094904595085525,5.686720289946419,171.65718190156034,0.0,0.0,0.0,0.036586190422942505,0,0,1.0,0.5070467797129348
1786902916.1450722,123,4.88,1,idle,idle,idle,0,0.0,0.85,0.005331220398130781,0.012799081015683365,0.016405993489659952,0.4223647249989845,5.753671305212078,171.59507565604386,0.0,0.0,0.0,0.03556529380652407,0,0,1.0,0.504534069490363
1786902916.1981726,124,4.92,1,idle,idle,idle,0,0.0,0.85,0.005031336793984829,0.012223868526141286,0.015252256839150035,0.4231157428366359,5.743559272310867,171.46997239424695,0.0,0.0,0.0,0.034642892509034795,0,0,1.0,0.5017465520366937
1786902916.2557087,125,4.96,1,idle,idle,idle,0,0.0,0.85,0.005062167630883906,0.01222051258073582,0.015256357461583282,0.4239059108631563,5.804182357639771,171.38519356575517,0.0,0.0,0.0,0.03398221049971675,0,0,1.0,0.4987625296574241
1786902916.2876437,126,5.0,1,idle,idle,idle,0,0.0,0.85,0.004730130473411381,0.011897943844729504,0.018981663542488543,0.42344182730435065,5.861589812238806,171.4205711481061,0.0,0.0,0.0,0.03358729314142884,0,0,1.0,0.49562483334750057
1786902916.3372257,127,5.04,1,idle,idle,idle,0,0.0,0.85,0.005377529354074596,0.012393248332830235,0.024790329737326266,0.423413772642375,6.00411245636371,171.38561071985464,0.0,0.0,0.0,0.03348487344938712,0,0,1.0,0.4924704517453859
1786902916.3748975,128,5.08,1,idle,idle,idle,0,0.0,0.85,0.007791866197466593,0.013474167630403724,0.03182841058243508,0.42039484044928466,6.039155755484011,171.50120857291446,0.0,0.0,0.0,0.03359724058449499,0,0,1.0,0.4891227318931209
1786902916.4076262,129,5.12,1,idle,idle,idle,0,0.0,0.85,0.008422408934559557,0.012924781788004968,0.0483567301498022,0.4146323422071795,5.931010581433624,171.56956567335925,0.0,0.0,0.0,0.03427094775637307,0,0,1.0,0.4854114491509479
1786902916.4893084,130,5.16,1,idle,idle,idle,0,0.0,0.85,0.008994868164697706,0.013719804714829198,0.059134273416976336,0.41624722155418575,5.810758357493956,171.7532726058194,0.0,0.0,0.0,0.03535080926042363,0,0,1.0,0.4815621193751607
1786902916.5206978,131,5.2,1,idle,idle,idle,0,0.0,0.85,0.010781619493957888,0.0129001371051543,0.07869970760073827,0.4243392747837529,5.54015519602242,171.97833560190406,0.0,0.0,0.0,0.037083070408080586,0,0,1.0,0.47781812920986366
1786902916.6313262,132,5.24,1,idle,idle,idle,0,0.0,0.85,0.011335884808210718,0.013150155692200863,0.09858664590700988,0.42784016674161596,5.375910882909986,172.18321985339628,0.0,0.0,0.0,0.03937392103080363,0,0,1.0,0.47400573134142276
1786902916.68385,133,5.28,1,idle,idle,idle,0,0.0,0.85,0.011984981250644212,0.013818819533470169,0.10811747368800768,0.43018018645389844,5.279686896149656,172.27767727978122,0.0,0.0,0.0,0.04181321078015261,0,0,1.0,0.4699390010239003
1786902916.7144883,134,5.32,1,idle,idle,idle,0,0.0,0.85,0.01205102123434487,0.013683810466042966,0.11026126529903493,0.4302939073724895,5.1960564460608385,172.42156403374946,0.0,0.0,0.0,0.04419539570877979,0,0,1.0,0.4654914714065896
1786902916.7571597,135,5.36,1,idle,idle,idle,0,0.0,0.85,0.012947901021729786,0.012985657235634943,0.10915953701704618,0.4297612133154026,5.0347102242905715,172.5064184450303,0.0,0.0,0.0,0.046419689976221465,0,0,1.0,0.4606817576695312
1786902916.8065581,136,5.4,1,idle,idle,idle,0,0.0,0.85,0.014005166238522592,0.011178230969713805,0.1057022965564867,0.4292438761903671,4.888401248970807,172.55444489816765,0.0,0.0,0.0,0.048373045442423386,0,0,1.0,0.4556930298951134
1786902916.933927,137,5.44,1,idle,idle,idle,0,0.0,0.85,0.01199698072290943,0.009810958413653054,0.10106345737098713,0.4271345897090283,4.71260853135995,172.62893609033486,0.0,0.0,0.0,0.05010068380558617,0,0,1.0,0.4506798380123225
1786902916.9850483,138,5.48,1,idle,idle,idle,0,0.0,0.85,0.010956973100507264,0.00929602917950298,0.08359233081526357,0.4277129338024726,4.63166882218699,172.5326169344765,0.0,0.0,0.0,0.05104306020369351,0,0,1.0,0.44594438958533317
1786902917.4141662,139,5.52,1,idle,idle,idle,0,0.0,0.85,0.010748627234917358,0.009369479479290704,0.07107355203812174,0.42923613378610204,4.721303289148932,172.5602429601602,0.0,0.0,0.0,0.051404582431850795,0,0,1.0,0.44164831933486715
1786902917.457006,140,5.56,1,idle,idle,idle,0,0.0,0.85,0.008384504055265012,0.009210678664666391,0.05041423426650109,0.4240377981636379,4.852424391539244,172.45742942815266,0.0,0.0,0.0,0.05107616995106923,0,0,1.0,0.43762513172379935
1786902917.4907908,141,5.6,1,idle,idle,idle,0,0.0,0.85,0.007527619753470955,0.009276791223997018,0.03075750018199032,0.41279271099322745,5.094444453750575,172.41263621998732,0.0,0.0,0.0,0.0500678651780932,0,0,1.0,0.4336414058681773
1786902917.5423007,142,5.64,1,idle,idle,idle,0,0.0,0.85,0.006994657338261347,0.008481453779907323,0.02114337165242314,0.40557567025729196,5.221537457178703,172.2413074475787,0.0,0.0,0.0,0.04894219820929064,0,0,1.0,0.4298711701448987
1786902917.6291032,143,5.68,1,idle,idle,idle,0,0.0,0.85,0.007166680562963416,0.008909304621465138,0.01895798895100159,0.39887149748345313,5.274297364926649,172.21830117441294,0.0,0.0,0.0,0.04790849339403441,0,0,1.0,0.42652374614487165
1786902917.8117054,144,5.72,1,idle,idle,idle,0,0.0,0.85,0.006417092786224364,0.008623605118314934,0.017340536343667622,0.3951350025541749,5.353294612467467,172.29252130835934,0.0,0.0,0.0,0.04689831658521988,0,0,1.0,0.42377210757354633
1786902917.875405,145,5.76,1,idle,idle,idle,0,0.0,0.85,0.0050422759943518,0.009234575578202613,0.016110697731365427,0.39086194425961696,5.488568406365904,172.29148564902488,0.0,0.0,0.0,0.04597978330678477,0,0,1.0,0.4215322094347362
1786902917.9076889,146,5.8,1,idle,idle,idle,0,0.0,0.85,0.004779642721858441,0.010311991033396757,0.012477918417907314,0.38886468014792364,5.597859299471155,172.36041404863423,0.0,0.0,0.0,0.045101417141240274,0,0,1.0,0.4197843187460199
1786902917.9455478,147,5.84,1,idle,idle,idle,0,0.0,0.85,0.005494762238165377,0.010762100629540394,0.018134985339603827,0.38947883432905817,5.760322958625026,172.36204457655353,0.0,0.0,0.0,0.04455729537389017,0,0,1.0,0.4184423135403319
1786902917.9944704,148,5.88,1,idle,idle,idle,0,0.0,0.85,0.006207602938421509,0.010367395464046315,0.022586610874046814,0.39247752676120673,5.974056166904836,172.333596431231,0.0,0.0,0.0,0.04431016251503853,0,0,1.0,0.4173762070425869
1786902918.0591795,149,5.92,1,idle,idle,idle,0,0.0,0.85,0.00606830027182275,0.009960607883370153,0.023821380686425662,0.3970076159881715,6.205463224389755,172.09555806862494,0.0,0.0,0.0,0.04416957232605643,0,0,1.0,0.41651885401176575
1786902918.0912552,150,5.96,1,idle,idle,idle,0,0.0,0.85,0.005515261784140566,0.010103925728175523,0.02594927557208627,0.40375547303240705,6.445653639786178,171.99493609414645,0.0,0.0,0.0,0.04425156962115588,0,0,1.0,0.4159043703428503
1786902918.1368515,151,6.0,1,idle,idle,idle,0,0.0,0.85,0.006183659809972731,0.010607817771678026,0.028010420012272535,0.41158812151715407,6.7013322298412845,171.90789669939718,0.0,0.0,0.0,0.04441181690475872,0,0,1.0,0.4155957488299489
1786902918.1652446,152,6.04,1,idle,idle,idle,0,0.0,0.85,0.006358370458656287,0.011808788207770572,0.03010961118478481,0.4206495498572349,7.0064095719202895,171.8300639197651,0.0,0.0,0.0,0.04462498616241437,0,0,1.0,0.4155944350585762
1786902918.1943777,153,6.08,1,idle,idle,idle,0,0.0,0.85,0.006591204667167862,0.012310355794031105,0.029322702870905257,0.43051075083150697,7.3402062762569145,171.72989631944702,0.0,0.0,0.0,0.04487605106417217,0,0,1.0,0.4159421985324884
1786902918.2497492,154,6.12,1,idle,idle,idle,0,0.0,0.85,0.007172306779682094,0.011945577415184535,0.029257816654519153,0.43772757165927095,7.581751569738327,171.4994910081254,0.0,0.0,0.0,0.04517403671909939,0,0,1.0,0.4164709835999234
1786902918.280048,155,6.16,1,idle,idle,idle,0,0.0,0.85,0.007380470150471976,0.012266385760829869,0.029552056841410393,0.4474595397916513,7.836223861871642,171.27768180174206,0.0,0.0,0.0,0.04546089057857664,0,0,1.0,0.4172743318981294
1786902918.3200417,156,6.2,1,idle,idle,idle,0,0.0,0.85,0.006962478339316016,0.011572738167348467,0.024983870570682503,0.45745425504971066,8.10442307323467,171.0833524107091,0.0,0.0,0.0,0.04572082624769853,0,0,1.0,0.4183376509905756
1786902918.3743036,157,6.24,1,idle,idle,idle,0,0.0,0.85,0.005836905464814103,0.011711968030983724,0.021279915516143968,0.4663114755395689,8.351470791499398,170.8926196030008,0.0,0.0,0.0,0.045903482571243805,0,0,1.0,0.41964661258763425
1786902918.5073075,158,6.28,1,idle,idle,idle,0,0.0,0.85,0.006347277255952843,0.013140130762994934,0.020951390130662065,0.4714660800425228,8.452975455968717,170.75215921147637,0.0,0.0,0.0,0.04607605931879164,0,0,1.0,0.42108782983549375
1786902918.5709918,159,6.32,1,idle,idle,idle,0,0.0,0.85,0.006443251065053977,0.013367192299817095,0.019366814952695932,0.4767147445420412,8.481399465281426,170.73453960969292,0.0,0.0,0.0,0.046087730573646415,0,0,1.0,0.4227021606608784
1786902918.7318864,160,6.36,1,idle,idle,idle,0,0.0,0.85,0.006060111031807762,0.01289548349322523,0.017873563725261284,0.48019352331747694,8.464039199556145,170.82785181038406,0.0,0.0,0.0,0.04587813160358384,0,0,1.0,0.4244227591661845
1786902918.7632818,161,6.4,1,idle,idle,idle,0,0.0,0.85,0.0064330646160185466,0.01128013653659703,0.016462607559899436,0.47895644319991354,8.403575584216611,170.75842867653174,0.0,0.0,0.0,0.04541250120896155,0,0,1.0,0.4261973531889308
