timestamp,frame,video_time_sec,track_id,raw_activity,smoothed_activity,semantic_activity,material_handling,material_confidence,confidence,velocity,ankle_motion,wrist_motion,wrist_hip_distance,torso_angle,knee_angle,mh_bending_ratio,mh_walking_ratio,mh_active_ratio,mh_wrist_motion,mh_pickup,mh_stationary,mh_standing_idle_ratio,mh_wrist_hip_distance
1786839796.3777947,984,39.32,3,carrying,carrying,material_handling,1,1.0,0.6595323576638543,0.1547282011553989,0.18095963629834222,0.1717314555466388,0.5992205961064239,4.569511127135885,156.32741824354645,0.36363636363636365,0.36363636363636365,0.9696969696969697,0.23285664670626519,1,0,0.030303030303030304,0.9978185614364082
1786839796.4508524,985,39.36,3,carrying,carrying,material_handling,1,1.0,0.6454656986826898,0.1578835805497839,0.17731751932876189,0.16854514590384861,0.5757761644711497,4.402942681946451,158.88908622257708,0.36363636363636365,0.36363636363636365,1.0,0.23561963933251573,1,0,0.0,1.003876562384708
1786839796.4810846,986,39.4,3,carrying,carrying,material_handling,1,1.0,0.6354268188602954,0.15799645267656515,0.16454438982914787,0.1648920223554447,0.5590446981004923,4.1415458850476545,160.04637984353377,0.36363636363636365,0.3333333333333333,1.0,0.23758370692662523,1,0,0.0,1.0081612485455034
1786839796.531997,987,39.44,3,walking,carrying,material_handling,1,1.0,0.8869083518358162,0.15721272541564213,0.1596435033304469,0.1923318479030578,0.5680636742134114,3.9426196209424917,158.78703027070884,0.36363636363636365,0.3333333333333333,1.0,0.2390641857845304,1,0,0.0,1.0104723221065812
1786839796.5833156,988,39.48,3,walking,carrying,material_handling,1,1.0,0.8862637401547587,0.15374150246490056,0.15952747322785657,0.18728173459850514,0.5714965234777495,3.6635904040706677,157.46071560343555,0.36363636363636365,0.3333333333333333,1.0,0.23794304627502397,1,0,0.0,1.0075395210107396
1786839796.632672,989,39.52,3,carrying,carrying,material_handling,1,1.0,0.6354714544493767,0.14681092221003092,0.15740030542514669,0.17904989345896927,0.5591190907489613,3.4735040916932847,156.32736935156274,0.36363636363636365,0.30303030303030304,1.0,0.23551245066476278,1,0,0.0,0.9996343257432432
1786839796.6645014,990,39.56,3,carrying,carrying,material_handling,1,1.0,0.6238955156317451,0.13818315306203008,0.13787749461108031,0.15413309668908018,0.5398258593862418,3.4930486433713646,157.1896313937923,0.3333333333333333,0.30303030303030304,1.0,0.2312010276198725,1,0,0.0,0.9851581129277874
1786839796.7154357,991,39.6,3,carrying,carrying,material_handling,1,1.0,0.608013465165942,0.12171214379398768,0.12206371923458557,0.1381683239407082,0.5133557752765701,3.5580981505616585,160.35740269460356,0.30303030303030304,0.30303030303030304,1.0,0.22594366753859363,1,0,0.0,0.9610171195475161
1786839796.7454193,992,39.64,3,carrying,carrying,material_handling,1,1.0,0.6002072322879349,0.11491166927902181,0.1034816116979802,0.13944628330886535,0.5003453871465583,4.197211254081912,163.632055316577,0.2727272727272727,0.30303030303030304,1.0,0.22048049274605022,1,0,0.0,0.9282581422677684
1786839796.7768774,993,39.68,3,carrying,carrying,material_handling,1,1.0,0.6090945279050254,0.09388906139927075,0.07678366039007724,0.1399442944175837,0.5151575465083758,4.770023677645803,165.50277203212647,0.24242424242424243,0.30303030303030304,1.0,0.21484483666874735,1,0,0.0,0.889122250985531
1786839796.917391,994,39.72,3,carrying,carrying,material_handling,1,1.0,0.6175854553108617,0.0805978066715796,0.06416113059902563,0.14880336468374517,0.5293090921847696,5.821176730057283,166.6342451501569,0.21212121212121213,0.30303030303030304,1.0,0.2090623318952402,1,0,0.0,0.8454785542782414
1786839796.94717,995,39.76,3,standing,carrying,material_handling,1,1.0,0.75,0.0721020122424639,0.05462906108594186,0.14814242670526315,0.5468702353629084,6.581697649259818,167.24894310306576,0.18181818181818182,0.30303030303030304,0.9696969696969697,0.20175319304364878,1,0,0.030303030303030304,0.7986313117804544
1786839796.9896414,996,39.8,3,standing,carrying,material_handling,1,1.0,0.75,0.06679483267544212,0.043610433302513234,0.13591338211207388,0.5643235290126095,7.206107047926546,167.44059468427895,0.15151515151515152,0.30303030303030304,0.9393939393939394,0.19394290305918807,1,0,0.06060606060606061,0.7517634636412027
1786839797.0528755,997,39.84,3,standing,carrying,material_handling,1,1.0,0.75,0.06610873011898497,0.03655614614853261,0.14847461739816062,0.5427246056004151,7.372090917181872,168.31688752981512,0.12121212121212122,0.30303030303030304,0.9090909090909091,0.18809351230227409,1,0,0.09090909090909091,0.7054747770462912
1786839797.0835636,998,39.88,3,standing,carrying,carrying,0,0.0,0.75,0.062334812852359436,0.032869134180333666,0.15213651879440104,0.5428349849337525,7.48537496830366,169.76433844988318,0.09090909090909091,0.30303030303030304,0.8787878787878788,0.1825660171806264,0,0,0.12121212121212122,0.6636836427299289
1786839797.112086,999,39.92,3,standing,standing,standing,0,0.0,0.75,0.05965064179066163,0.04010963749077711,0.1569596921031426,0.5685242749853586,7.4431587690968,171.60438246337168,0.06060606060606061,0.30303030303030304,0.8484848484848485,0.1780296943242056,0,0,0.15151515151515152,0.6266280808957498
1786839797.1576982,1000,39.96,3,standing,standing,standing,0,0.0,0.75,0.06278240196807346,0.05064675809386694,0.15899369625147355,0.5979249327257462,7.17424212077353,172.85187207492675,0.030303030303030304,0.30303030303030304,0.8181818181818182,0.17406015996759472,0,0,0.18181818181818182,0.5959978873187308
1786839797.1865046,1001,40.0,3,standing,standing,standing,0,0.0,0.75,0.0651968380425049,0.056141486419974934,0.1515477080766225,0.622964455080913,6.646461268528969,173.56998848880724,0.0,0.30303030303030304,0.7878787878787878,0.1699769335601458,0,0,0.21212121212121213,0.5749839731825422
1786839797.2151303,1002,40.04,3,carrying,standing,standing,0,0.0,0.6807991219173766,0.07239647337561106,0.06602907293101197,0.14219823134975892,0.6346652031956276,5.836123599841736,173.17567484894488,0.0,0.2727272727272727,0.7878787878787878,0.16575255898768904,0,0,0.21212121212121213,0.5627224440127221
1786839797.2867913,1003,40.08,3,carrying,standing,standing,0,0.0,0.6746820282147795,0.07824162582700682,0.06889876108652776,0.1370054274271141,0.6244700470246326,4.975720356196783,172.22656942853743,0.0,0.24242424242424243,0.7878787878787878,0.16140872371268797,0,0,0.21212121212121213,0.5572427836327212
1786839797.3186076,1004,40.12,3,carrying,standing,standing,0,0.0,0.6701616519062799,0.08261277616004559,0.07731811384522932,0.15024765492387798,0.6169360865104664,4.235488654400493,170.31042480729838,0.0,0.21212121212121213,0.7878787878787878,0.15930588457993197,0,0,0.21212121212121213,0.5567217873837453
1786839797.3504796,1005,40.16,3,carrying,standing,standing,0,0.0,0.6683250234403731,0.08777596126737969,0.10050359056742347,0.14374181024097915,0.6138750390672886,4.023745040674814,169.61519299054237,0.0,0.18181818181818182,0.7878787878787878,0.15799511419782203,0,0,0.21212121212121213,0.5599856425595429
1786839797.4011838,1006,40.2,3,carrying,carrying,carrying,0,0.0,0.6646248827214637,0.0857039130780201,0.107263798468944,0.13858043212828347,0.6077081378691063,4.004728141145343,168.92408207783444,0.0,0.15151515151515152,0.7878787878787878,0.1567857441295018,0,0,0.21212121212121213,0.5638218526224619
1786839797.4313102,1007,40.24,3,carrying,carrying,carrying,0,0.0,0.6670752590039399,0.09261390286488708,0.1201452398498722,0.14290496944222406,0.6117920983398999,4.254809827483901,167.7600954652411,0.0,0.12121212121212122,0.7878787878787878,0.15616969435738554,0,0,0.21212121212121213,0.5677996603440342
1786839797.5257528,1008,40.28,3,carrying,carrying,carrying,0,0.0,0.6602565304102987,0.10110523086027706,0.13369381900428529,0.14138673097623589,0.6004275506838314,4.48682792632494,166.98983604291362,0.0,0.09090909090909091,0.7878787878787878,0.15561264497157337,0,0,0.21212121212121213,0.5712476270686779
1786839797.5868638,1009,40.32,3,carrying,carrying,carrying,0,0.0,0.6520072691830986,0.10134374933094131,0.1383372816675825,0.15096399491515028,0.5866787819718311,4.333505020287297,166.25274415250044,0.0,0.06060606060606061,0.7878787878787878,0.1552252550666427,0,0,0.21212121212121213,0.5740643141619566
1786839797.6177278,1010,40.36,3,carrying,carrying,carrying,0,0.0,0.6503750043643731,0.11429559426299957,0.1327874667706409,0.16186479081751798,0.5839583406072886,3.9458303827049273,164.71908641183285,0.0,0.06060606060606061,0.7878787878787878,0.15507076864500105,0,0,0.21212121212121213,0.5762104743276095
1786839797.663908,1011,40.4,3,carrying,carrying,carrying,0,0.0,0.6459062120615748,0.12572858258202863,0.13243504483973298,0.1606978936374325,0.576510353435958,3.6885572224762733,161.96806187720324,0.0,0.06060606060606061,0.7878787878787878,0.1546754678834967,0,0,0.21212121212121213,0.5773096163009118
1786839797.7202768,1012,40.44,3,carrying,carrying,carrying,0,0.0,0.6361334024236982,0.13813283951868188,0.14130763795571954,0.1635220459867305,0.5602223373728303,3.4663268992291627,159.60230210521658,0.0,0.06060606060606061,0.7878787878787878,0.15475531312049862,0,0,0.21212121212121213,0.5771524904409113
1786839797.7547035,1013,40.48,3,carrying,carrying,carrying,0,0.0,0.6281963092179551,0.1390821338114191,0.1482089450497009,0.1464288792544859,0.546993848696592,3.280412403827441,157.1785664526466,0.0,0.06060606060606061,0.7878787878787878,0.154441221785684,0,0,0.21212121212121213,0.5761997027781595
1786839797.8097553,1014,40.52,3,carrying,carrying,carrying,0,0.0,0.6188090900737224,0.14203653741049233,0.14892303706194898,0.14183280092894268,0.531348483456204,3.1757377098964468,157.0473113853604,0.0,0.06060606060606061,0.7878787878787878,0.1538121882304849,0,0,0.21212121212121213,0.5741596905600309
1786839797.9299378,1015,40.56,3,carrying,carrying,carrying,0,0.0,0.6097082047738671,0.14860967997732213,0.1783691934097217,0.12992125457056372,0.5161803412897786,2.8783716899214986,156.83390717506387,0.0,0.06060606060606061,0.7878787878787878,0.15285994306331954,0,0,0.21212121212121213,0.5709463764472227
1786839797.9632723,1016,40.6,3,carrying,carrying,carrying,0,0.0,0.6065103565850117,0.14519823594518685,0.18058728183626405,0.13666856239270095,0.5108505943083529,2.4685313994384046,156.8068595262718,0.0,0.06060606060606061,0.7878787878787878,0.15225639343150246,0,0,0.21212121212121213,0.5678635960349119
1786839798.0113113,1017,40.64,3,carrying,carrying,carrying,0,0.0,0.602780675157435,0.14667562818763763,0.170684159641389,0.14237170521501938,0.5046344585957252,1.7305912257319847,157.6914515410126,0.0,0.06060606060606061,0.7878787878787878,0.15136670402751404,0,0,0.21212121212121213,0.5649973494436786
1786839798.1470802,1018,40.68,3,walking,carrying,carrying,0,0.0,0.8981134507245422,0.14613555146864365,0.1616604211304176,0.12926419056681449,0.49445732355038785,1.1807361696873304,157.90444384747235,0.0,0.09090909090909091,0.7878787878787878,0.15017637204760392,0,0,0.21212121212121213,0.5625331421430495
1786839798.1900036,1019,40.72,3,walking,carrying,carrying,0,0.0,0.9990595652082006,0.13719220328737258,0.1798307217374761,0.11607145897209589,0.48151461015793606,1.0383432758338496,158.98803703762314,0.0,0.12121212121212122,0.7878787878787878,0.14869696103598726,0,0,0.21212121212121213,0.5601837455387297
1786839798.2201316,1020,40.76,3,walking,carrying,carrying,0,0.0,1.0,0.1280653149968316,0.19324084449602175,0.1175546629569925,0.4685703130424125,1.1067532458443052,160.0984021280608,0.0,0.12121212121212122,0.7878787878787878,0.14643098573459135,0,0,0.21212121212121213,0.5571687952002146
1786839798.4246354,1021,40.8,3,walking,carrying,carrying,0,0.0,1.0,0.1162845729616728,0.19802272666980567,0.10700268790509403,0.46813005915509287,1.2243405745538316,162.0469187313627,0.0,0.12121212121212122,0.7878787878787878,0.14399828734994252,0,0,0.21212121212121213,0.5540364780995279
1786839798.4669576,1022,40.84,3,walking,walking,walking,0,0.0,1.0,0.11132787699689173,0.20012020693681354,0.10441207796319214,0.4849149074076702,1.2309111885900776,164.85877126515916,0.0,0.15151515151515152,0.7878787878787878,0.141736535365222,0,0,0.21212121212121213,0.5517878664831253
1786839798.4997146,1023,40.88,3,carrying,walking,walking,0,0.0,0.602697157844059,0.10289257040982643,0.18722160117107123,0.11422335878525056,0.5044952630734316,1.214450336391843,167.63500662910332,0.0,0.15151515151515152,0.7878787878787878,0.14052714936813626,0,0,0.21212121212121213,0.550717242352434
1786839798.561288,1024,40.92,3,carrying,walking,walking,0,0.0,0.6168940969316481,0.09411340206693103,0.1538393248625801,0.11457033583618093,0.5281568282194135,1.247218629489708,169.24069558920766,0.0,0.15151515151515152,0.7878787878787878,0.1398120588195142,0,0,0.21212121212121213,0.5511657591082777
1786839798.5922885,1025,40.96,3,carrying,walking,walking,0,0.0,0.6228417985176307,0.08622999009702893,0.1384537820224168,0.10499741947178326,0.5380696641960511,1.5172326406933567,169.2908203460429,0.0,0.15151515151515152,0.7878787878787878,0.13876815385475416,0,0,0.21212121212121213,0.5523089190188684
1786839798.6234608,1026,41.0,3,carrying,walking,walking,0,0.0,0.6207189187254958,0.07926677957241582,0.1349017371215996,0.10246284679028712,0.5345315312091596,2.0242793866391127,168.8185725575994,0.0,0.15151515151515152,0.7878787878787878,0.13763235241150273,0,0,0.21212121212121213,0.5528960094643467
1786839798.6729753,1027,41.04,3,carrying,walking,walking,0,0.0,0.6147128772388641,0.07734362938174366,0.12544126379262982,0.1081361218010605,0.5245214620647736,2.9110447826295336,167.6884305837819,0.0,0.15151515151515152,0.7878787878787878,0.13640001171808808,0,0,0.21212121212121213,0.5527509297637409
1786839798.7376263,1028,41.08,3,carrying,carrying,carrying,0,0.0,0.6106833373634565,0.07031011029587639,0.10877357245432973,0.11810580457513423,0.5178055622724276,3.5839112055361397,165.9055824527595,0.0,0.15151515151515152,0.8181818181818182,0.13548981104747812,0,0,0.18181818181818182,0.5518701820943324
1786839798.7691336,1029,41.12,3,walking,carrying,carrying,0,0.0,0.6,0.06878292179394639,0.09865596782818324,0.1338879268586006,0.49910811445034425,4.064467842395186,164.1189919437903,0.0,0.18181818181818182,0.8484848484848485,0.13542843361555465,0,0,0.15151515151515152,0.5498939574106273
1786839798.8199978,1030,41.16,3,walking,carrying,carrying,0,0.0,0.6,0.06865728036751216,0.09615222890032422,0.14851333108734047,0.4864743351773824,4.170566844849574,164.53318386929243,0.0,0.21212121212121213,0.8787878787878788,0.13542960675765103,0,0,0.12121212121212122,0.5481894037614444
1786839798.8588607,1031,41.2,3,walking,carrying,carrying,0,0.0,0.6,0.07057563843306919,0.08124995082793651,0.15149813198683412,0.469083407192722,3.9949018981786635,165.10947752211263,0.0,0.24242424242424243,0.9090909090909091,0.13541026170287626,0,0,0.09090909090909091,0.5459545074662617
1786839798.9180498,1032,41.24,3,walking,carrying,carrying,0,0.0,0.6,0.07630388077804627,0.07119919803835202,0.15174962934589092,0.4456883130745629,4.20516050919195,163.745993891497,0.0,0.2727272727272727,0.9393939393939394,0.1352523810132626,0,0,0.06060606060606061,0.542232205590177
1786839799.0606825,1033,41.28,3,walking,walking,walking,0,0.0,0.6,0.08157324188652287,0.07043784492908291,0.16083420340559046,0.4256142333795722,4.306861819004559,161.8207154184345,0.0,0.30303030303030304,0.9696969696969697,0.1353081539573267,0,0,0.030303030303030304,0.5370106692463535
1786839799.0935829,1034,41.32,3,walking,walking,walking,0,0.0,0.6,0.08573045074966121,0.07402812772018003,0.16656830019394764,0.40750165201799565,4.050317851097329,159.1428825934309,0.0,0.3333333333333333,1.0,0.1357633234154275,0,0,0.0,0.5304814933959622
1786839799.1259043,1035,41.36,3,walking,walking,walking,0,0.0,0.6,0.0896360391121982,0.08444176836227382,0.16451344259559175,0.40095978713623015,3.6036651185655812,155.89569206770722,0.0,0.36363636363636365,1.0,0.13643954193802846,0,0,0.0,0.5233995110911319
1786839799.2018802,1036,41.4,3,walking,walking,walking,0,0.0,0.6001817313032192,0.09144271536215037,0.10803271163457945,0.17322926968335262,0.4090734280638135,3.1509926700619193,155.02184255368866,0.0,0.3939393939393939,1.0,0.13753723412761149,0,0,0.0,0.5168723408195919
1786839799.2329552,1037,41.44,3,walking,walking,walking,0,0.0,0.6490150467586395,0.1014432693600867,0.11682270841655511,0.17188151171309993,0.4305877069537135,2.381821840410071,155.99290870349392,0.0,0.42424242424242425,1.0,0.13819280554546667,0,0,0.0,0.5112254202269629
1786839799.271834,1038,41.48,3,walking,walking,walking,0,0.0,0.6569890668046929,0.10303795493825217,0.11825803202484472,0.16168726411662554,0.4421474850311303,2.089204568896448,158.07045463424896,0.0,0.45454545454545453,1.0,0.138736607178062,0,0,0.0,0.50602155495314
1786839799.3219006,1039,41.52,3,walking,walking,walking,0,0.0,0.6220219427607518,0.10557942246183394,0.11196394969693532,0.16093773605956121,0.47075069295911426,2.1191691379764257,159.07900982093332,0.0,0.48484848484848486,1.0,0.1394141012365856,0,0,0.0,0.5018713293498069
1786839799.3550537,1040,41.56,3,walking,walking,walking,0,0.0,0.6354636725387769,0.11272566831995004,0.11438346105697983,0.16479869283899276,0.48207507193679483,2.4123801917577437,158.5366299335574,0.0,0.5151515151515151,1.0,0.14007754740012404,0,0,0.0,0.4979405103678946
1786839799.4025168,1041,41.6,3,walking,walking,walking,0,0.0,0.699978711260532,0.11504353840235838,0.12599616802689576,0.180040874222718,0.5092242450173387,3.0452958418229668,156.77350892551166,0.0,0.5454545454545454,1.0,0.14124888507425987,0,0,0.0,0.49517677383254644
1786839799.4936216,1042,41.64,3,carrying,walking,walking,0,0.0,0.6413387421790827,0.1261065435124886,0.14538267507475788,0.17379360037250124,0.5688979036318045,3.521066912572823,156.51468065868193,0.0,0.5454545454545454,1.0,0.1419406913002402,0,0,0.0,0.494637959337394
1786839799.53638,1043,41.68,3,carrying,walking,walking,0,0.0,0.6564246054067459,0.12646608699620682,0.1528388052275244,0.16614580499532877,0.5940410090112431,4.035806838330292,158.8672007322919,0.0,0.5454545454545454,1.0,0.14207041900259806,0,0,0.0,0.4949434947435745
1786839799.5855682,1044,41.72,3,carrying,walking,walking,0,0.0,0.6713616534774306,0.12197286864521967,0.14312918003524966,0.17325710868039546,0.6189360891290511,4.536188820242495,162.30909319561195,0.0,0.5454545454545454,1.0,0.1424510012766273,0,0,0.0,0.49622912309791073
1786839799.6348567,1045,41.76,3,carrying,walking,walking,0,0.0,0.689676887773746,0.11801229095020092,0.1318587964735532,0.15602022789288308,0.6494614796229101,4.9963509787231235,166.81030728727575,0.0,0.5454545454545454,1.0,0.1422236734556016,0,0,0.0,0.4989333395297313
1786839799.6647718,1046,41.8,3,carrying,carrying,carrying,0,0.0,0.6982079257469712,0.10975786703837773,0.11816422956288214,0.16614233585242746,0.6636798762449521,5.066441718519202,169.27606329996587,0.0,0.5454545454545454,1.0,0.1428210509282665,0,0,0.0,0.5024692797584696
1786839799.7210445,1047,41.84,3,carrying,carrying,carrying,0,0.0,0.7185353344295292,0.1092739705223625,0.12452315606133062,0.17546720920921058,0.6975588907158821,5.151408871752593,170.0120015748155,0.0,0.5454545454545454,1.0,0.14384027542160793,0,0,0.0,0.5075059587663386
1786839799.7899814,1048,41.88,3,carrying,carrying,carrying,0,0.0,0.7337986001139232,0.10362301417299888,0.13020977702539832,0.14421157104784754,0.7229976668565387,4.893573577509148,170.0715569049189,0.0,0.5454545454545454,1.0,0.14427331531485899,0,0,0.0,0.5137731504501797
1786839799.8239574,1049,41.92,3,carrying,carrying,carrying,0,0.0,0.7200830446007135,0.0956497808776228,0.13483038169244665,0.136365410518198,0.7001384076678558,4.443470290854722,170.4221982228948,0.0,0.5454545454545454,1.0,0.1442641288944195,0,0,0.0,0.519509144794407
1786839799.8624938,1050,41.96,3,carrying,carrying,carrying,0,0.0,0.7105982359589551,0.08885992873484322,0.12662414445132225,0.045640786519768564,0.6843303932649252,3.943843707885923,171.32592748802847,0.0,0.5454545454545454,1.0,0.14133288893395735,0,0,0.0,0.5249544761480193
1786839799.9327557,1051,42.0,3,carrying,carrying,carrying,0,0.0,0.6875357161828948,0.0685194843934714,0.11937484051237043,0.033758615892481005,0.6458928603048247,3.370708027004582,173.2862404761418,0.0,0.5151515151515151,1.0,0.1384387806104927,0,0,0.0,0.5295434318072446
1786839799.963492,1052,42.04,3,carrying,carrying,carrying,0,0.0,0.6522854629800886,0.060628753508186556,0.11139008560139826,0.044900267231011294,0.5871424383001477,2.759731202861272,174.81168995787164,0.0,0.48484848484848486,1.0,0.13628207783045984,0,0,0.0,0.5327442750842813
1786839800.0156155,1053,42.08,3,carrying,carrying,carrying,0,0.0,0.6625570822756695,0.05607611922715974,0.1043813560523034,0.06106309423610109,0.6042618037927824,2.243778810884842,174.9463812420244,0.0,0.45454545454545453,1.0,0.13457021211164494,0,0,0.0,0.5368561384403531
1786839800.077989,1054,42.12,3,carrying,carrying,carrying,0,0.0,0.6712109347957528,0.0541531569423406,0.09336545826256741,0.06159286989266992,0.6186848913262547,2.1316351360155026,174.6241744051137,0.0,0.42424242424242425,1.0,0.1331941570203594,0,0,0.0,0.5414184060819034
1786839800.1089683,1055,42.16,3,carrying,carrying,carrying,0,0.0,0.6667996500534338,0.06163599150555515,0.10847425060810087,0.06345587340674558,0.6113327500890563,2.0163449834136484,173.82155126681937,0.0,0.3939393939393939,1.0,0.13195305991258827,0,0,0.0,0.5452492497995212
1786839800.1406763,1056,42.2,3,carrying,carrying,carrying,0,0.0,0.6694315867310703,0.05899569693596532,0.10287207627454631,0.08192742864495882,0.6157193112184505,2.1126103028422967,172.78914679752728,0.0,0.3939393939393939,1.0,0.13097439536288244,0,0,0.0,0.5486196755008855
1786839800.3776956,1057,42.24,3,carrying,carrying,carrying,0,0.0,0.6603568085391721,0.059359429563103014,0.09487080683125038,0.08269570212424489,0.6005946808986202,2.440067701219931,172.33129694677868,0.0,0.3939393939393939,1.0,0.13000849737161166,0,0,0.0,0.5508147619457099
1786839800.6805458,1058,42.28,3,carrying,carrying,carrying,0,0.0,0.660553450236289,0.05827600373268175,0.090406547385717,0.09167816862214759,0.6009224170604817,2.897243946491936,172.48065575321576,0.0,0.3939393939393939,1.0,0.12960488370950143,0,0,0.0,0.5527193908203896
1786839800.984849,1059,42.32,3,carrying,carrying,carrying,0,0.0,0.6660612294740498,0.05562384493360227,0.09955884117203974,0.10134866693014954,0.6101020491234164,3.3136023692976324,172.53572618122251,0.0,0.3939393939393939,1.0,0.12957112068343674,0,0,0.0,0.555009406514761
1786839801.487001,1060,42.36,3,carrying,carrying,carrying,0,0.0,0.6749589546298932,0.05418671297031286,0.09542019815424295,0.11317320515007648,0.6249315910498221,3.486940415529658,172.76789751052743,0.0,0.3939393939393939,1.0,0.12972375957280083,0,0,0.0,0.5580521376961262
1786839801.7402787,1061,42.4,3,carrying,carrying,carrying,0,0.0,0.6842296540273148,0.059865742467843916,0.09492747447585122,0.10617098555354948,0.6403827567121915,3.4298101413404387,172.708287687203,0.0,0.3939393939393939,1.0,0.12936209839032858,0,0,0.0,0.5617665981336948
1786839801.9438636,1062,42.44,3,carrying,carrying,carrying,0,0.0,0.6847376155500146,0.06628900940921567,0.10648780663424906,0.1000362949651984,0.6412293592500243,3.6958392677727097,172.4283159959857,0.0,0.36363636363636365,1.0,0.12833629136325575,0,0,0.0,0.5660733025215638
1786839802.3135788,1063,42.48,3,carrying,carrying,carrying,0,0.0,0.6770715893523332,0.06759227193197193,0.11199599147452906,0.1013304087398089,0.6284526489205554,3.694140783515002,171.5410562561922,0.0,0.3333333333333333,1.0,0.126906505837573,0,0,0.0,0.5703756756652963
1786839802.6053545,1064,42.52,3,carrying,carrying,carrying,0,0.0,0.6665308397545462,0.06586006697179235,0.10025970222151076,0.10329652424100469,0.6108847329242437,3.2978388354057833,170.79859155479386,0.0,0.30303030303030304,1.0,0.12544585105739636,0,0,0.0,0.5746726855359485
1786839802.827619,1065,42.56,3,carrying,carrying,carrying,0,0.0,0.6671507015147252,0.06176942984250622,0.0957921607336846,0.09795117139976234,0.6119178358578754,2.9018580973674974,170.21316234042715,0.0,0.2727272727272727,1.0,0.12381559475599851,0,0,0.0,0.5797099438021096
1786839803.3620608,1066,42.6,3,carrying,carrying,carrying,0,0.0,0.662324692816915,0.05787715262432702,0.09397937321831623,0.09950290490521366,0.6038744880281917,2.4800200417400027,170.69287515659533,0.0,0.24242424242424243,1.0,0.12195707055901739,0,0,0.0,0.5851117697005526
1786839803.6184194,1067,42.64,3,carrying,carrying,carrying,0,0.0,0.6621377655525408,0.05892615072625716,0.09345245606830083,0.0978530929505679,0.6035629425875679,2.0347473138695387,171.44101488509034,0.0,0.21212121212121213,1.0,0.11987479155164224,0,0,0.0,0.5910530209299335
1786839803.8094366,1068,42.68,3,carrying,carrying,carrying,0,0.0,0.6584296124362435,0.05669891644350985,0.08152624454567402,0.09974332181259084,0.5973826873937393,1.7220554391613163,170.45481068338995,0.0,0.18181818181818182,1.0,0.11791206061882403,0,0,0.0,0.5970052300286458
1786839804.241738,1069,42.72,3,carrying,carrying,carrying,0,0.0,0.6587814393088179,0.05798593593047146,0.07736945942374439,0.09394046731969521,0.5979690655146966,1.439371827912813,169.17028267177216,0.0,0.15151515151515152,1.0,0.11550936963810715,0,0,0.0,0.6027293402544301
1786839804.463418,1070,42.76,3,carrying,carrying,carrying,0,0.0,0.6610799489639422,0.05575106946551186,0.07769193054949233,0.10744162927821603,0.6017999149399036,1.3527423318109872,166.60096265592878,0.0,0.12121212121212122,1.0,0.11355664592795914,0,0,0.0,0.6079175889812845
1786839804.768387,1071,42.8,3,walking,carrying,carrying,0,0.0,0.6,0.04973750819009377,0.0646886127831568,0.11591487820163898,0.5872165551576297,1.4704666143414449,164.99053070000315,0.0,0.12121212121212122,1.0,0.11216960393053532,0,0,0.0,0.6123136214093601
1786839805.0958073,1072,42.84,3,standing,carrying,carrying,0,0.0,0.75,0.04772589701916949,0.05752194357239583,0.11542855137609004,0.5690719895422118,1.1818797377177623,164.20603734933567,0.0,0.09090909090909091,0.9696969696969697,0.11079053772800589,0,0,0.030303030303030304,0.6152930546391511
1786839805.1272967,1073,42.88,3,standing,carrying,carrying,0,0.0,0.75,0.03925434270539238,0.05494057255107652,0.1067098055779668,0.5436748628764998,1.093095425963795,164.7142389863487,0.0,0.06060606060606061,0.9393939393939394,0.1090302684170657,0,0,0.06060606060606061,0.6171597149706572
1786839805.1583588,1074,42.92,3,standing,carrying,carrying,0,0.0,0.75,0.03922394674568777,0.05004959328882256,0.10142418623848633,0.5188232738699806,1.0886955843048922,165.2676304938338,0.0,0.030303030303030304,0.9090909090909091,0.10664794453875565,0,0,0.09090909090909091,0.6174505946328585
1786839805.2126644,1075,42.96,3,standing,carrying,carrying,0,0.0,0.75,0.04098608851093228,0.045713839935447614,0.09996467706220699,0.48990927708842186,1.2315602256324847,166.16662962640538,0.0,0.030303030303030304,0.8787878787878788,0.1044107044384437,0,0,0.12121212121212122,0.6150569998891197
1786839805.2434425,1076,43.0,3,standing,standing,standing,0,0.0,0.75,0.03445245747658879,0.04060106714660601,0.09048908783888157,0.4609387584608249,1.489810166672239,166.16448152968934,0.0,0.030303030303030304,0.8484848484848485,0.10211807664582409,0,0,0.15151515151515152,0.6110235983572888
1786839805.2763343,1077,43.04,3,standing,standing,standing,0,0.0,0.75,0.03904842178762172,0.05872638825796851,0.09004823287329991,0.45761636121957266,1.639180313564997,164.34288351206607,0.0,0.030303030303030304,0.8181818181818182,0.0995965955607606,0,0,0.18181818181818182,0.6061351217539712
1786839805.4044173,1078,43.08,3,walking,standing,standing,0,0.0,0.6,0.03914313162184357,0.06892730108301245,0.09086214436474868,0.44971342928649244,1.84097757139716,164.0715535175161,0.0,0.06060606060606061,0.8181818181818182,0.09762210818112016,0,0,0.18181818181818182,0.6000821505316557
1786839805.434876,1079,43.12,3,walking,standing,standing,0,0.0,0.6,0.03594584639231378,0.06505996624106244,0.09322826171114,0.416048156212006,1.9796783185005467,164.7498298087177,0.0,0.09090909090909091,0.8181818181818182,0.09541259078289932,0,0,0.18181818181818182,0.5925781590155057
