timestamp,frame,track_id,raw_activity,smoothed_activity,confidence,velocity,ankle_motion,torso_angle,knee_angle
1786425309.6196108,1783,5,standing,standing,0.75,0.02366650907357513,0.029165146020134085,5.2460651263423665,177.9847895888544
1786425309.6960528,1784,5,standing,standing,0.75,0.022151632127938192,0.02725046950494089,4.719673044362828,177.94381546200216
1786425309.7457638,1785,5,standing,standing,0.75,0.023477549079463828,0.028735105709042127,4.201444419525973,178.043361767237
1786425309.845745,1786,5,standing,standing,0.75,0.023824806329473053,0.034153556102084336,3.6640026383363575,178.08963277913182
1786425309.881711,1787,5,standing,standing,0.75,0.025337576799401944,0.035466912340420854,3.299929257642861,178.1057963117869
1786425309.9621649,1788,5,standing,standing,0.75,0.024851688542786576,0.033097786470683815,3.158136640056809,178.14966552775704
1786425310.0041213,1789,5,standing,standing,0.75,0.024897820984897137,0.034539597081642164,3.2553948698352357,177.865334557835
1786425310.059216,1790,5,standing,standing,0.75,0.022874386686715917,0.03349823364296958,3.568649627375734,176.7312224711839
1786425310.0928867,1791,5,standing,standing,0.75,0.020023114491377957,0.03162027226576333,3.9941758621343744,175.3177761174142
1786425310.1460674,1792,5,standing,standing,0.75,0.016072221974547544,0.035393446109937034,4.625084381515852,174.5948337299335
1786425310.1797578,1793,5,standing,standing,0.75,0.014729002399882927,0.03505684500063485,5.2643427435896335,174.29925622902718
1786425310.2132943,1794,5,standing,standing,0.75,0.01444491648786098,0.03178127302280954,6.016192861175179,173.97182490733488
1786425310.2646067,1795,5,standing,standing,0.75,0.015925200705081525,0.024844904425977,6.700223340252085,173.2082999819178
1786425310.297928,1796,5,standing,standing,0.75,0.016580718385695987,0.024331984133300646,7.277596550667549,172.23872036720377
1786425310.3343472,1797,5,standing,standing,0.75,0.016464950619399166,0.028278135937111933,7.61891739667649,170.9528873664214
1786425310.3741415,1798,5,standing,standing,0.75,0.015917732045857603,0.030407463873577577,7.8309474413412445,169.14425760969544
1786425310.4085164,1799,5,standing,standing,0.75,0.015298385694103423,0.03480651308980104,7.878307884050704,167.27581081400754
1786425310.4541025,1800,5,standing,standing,0.75,0.015792937384415003,0.04826207999771533,7.820393248874327,167.0848630919883
1786425310.5044792,1801,5,standing,standing,0.75,0.017569329249466636,0.03628971836876544,7.683314841628831,169.36129883374215
1786425310.5361276,1802,5,standing,standing,0.75,0.01970377033459715,0.0,7.482186185052113,170.60826364808165
1786425310.591535,1803,5,standing,standing,0.75,0.019550199011259234,0.0,7.314278217840505,
1786425310.6340616,1804,5,standing,standing,0.75,0.01907762401368185,0.0,7.100219101946,
1786425310.6764154,1805,5,standing,standing,0.75,0.01747755447576652,0.0,7.006887722162925,
1786425310.712436,1806,5,standing,standing,0.75,0.016202150696036935,0.0,6.963478182633571,
1786425310.745665,1807,5,idle,standing,0.85,0.013794270023518454,0.0,6.990732488017589,
1786425310.8506489,1808,5,idle,standing,0.85,0.01193626258487739,0.0,6.977728242800536,
1786425310.8849933,1809,5,idle,standing,0.85,0.01116868811473073,0.0,7.001179562982527,
1786425310.918059,1810,5,idle,standing,0.85,0.009521348470197318,0.0,7.027399975782828,
1786425311.0097196,1811,5,idle,idle,0.85,0.007484293652595909,0.0,7.045733165061861,
1786425311.0573905,1812,5,idle,idle,0.85,0.0065874002994313514,0.0,7.027799144001394,
1786425311.0923796,1813,5,idle,idle,0.85,0.0056517128125556215,0.0,7.0237808778206485,
1786425311.1261144,1814,5,idle,idle,0.85,0.005230920512113794,0.0,7.052078101002316,
1786425311.160235,1815,5,idle,idle,0.85,0.004112121180929157,0.0,6.9338149163748515,
1786425311.2181349,1816,5,idle,idle,0.85,0.00392960561321933,0.0,6.832240436318804,
1786425311.2611632,1817,5,idle,idle,0.85,0.004515841665594764,0.0,6.795772131059772,
1786425311.4424167,1818,5,idle,idle,0.85,0.004130026099116198,0.0,6.760799128477096,
1786425311.4766223,1819,5,idle,idle,0.85,0.003809657751475395,0.0,6.6975209928420485,
1786425311.5095916,1820,5,idle,idle,0.85,0.003901382989088664,0.0,6.59948453644275,
1786425311.5491333,1821,5,idle,idle,0.85,0.003139438724747278,0.0,6.545160497181112,
1786425311.6430604,1822,5,idle,idle,0.85,0.0030262678455810054,0.0,6.483631867421623,
1786425311.67719,1823,5,idle,idle,0.85,0.0027815487210472644,0.0,6.45832490141751,
1786425311.7428193,1824,5,idle,idle,0.85,0.002941830219625543,0.0,6.4307701500850145,
1786425311.777588,1825,5,idle,idle,0.85,0.0032790002335679885,0.0,6.464926542560448,
1786425311.8319209,1826,5,idle,idle,0.85,0.0029486171632131367,0.0,6.462464004857145,
1786425311.8709202,1827,5,idle,idle,0.85,0.0028568533988894925,0.0,6.392785754095649,
1786425311.918514,1828,5,idle,idle,0.85,0.0028552596298652183,0.0,6.345260188017042,
1786425311.9601016,1829,5,idle,idle,0.85,0.003057056010032695,0.0,6.270039553591168,
1786425312.0265052,1830,5,idle,idle,0.85,0.0036497359656108485,0.0,6.243474451464454,
1786425312.078562,1831,5,idle,idle,0.85,0.003916866858527003,0.0,6.228459694553093,
1786425312.1118777,1832,5,idle,idle,0.85,0.0038500392504078346,0.0,6.254388416467394,
1786425312.2053785,1833,5,idle,idle,0.85,0.003638887481190923,0.0,6.253575301699946,
1786425312.256279,1834,5,idle,idle,0.85,0.003570044675495044,0.0,6.266849034449305,
1786425312.3056684,1835,5,idle,idle,0.85,0.0035632757588639646,0.0,6.277093971655612,
1786425312.405256,1836,5,idle,idle,0.85,0.003369414154105922,0.0,6.325835028818107,
1786425312.4502683,1837,5,idle,idle,0.85,0.0039369611912875935,0.0,6.414884547589246,
1786425312.5051403,1838,5,idle,idle,0.85,0.0036878213144344823,0.0,6.501668538754265,
1786425312.5481794,1839,5,idle,idle,0.85,0.003228161622671926,0.0,6.5617535434020695,
1786425312.680021,1840,5,idle,idle,0.85,0.0027959154727371562,0.0,6.601842729998528,
1786425312.7154758,1841,5,idle,idle,0.85,0.0028599381880527416,0.0,6.631226118820699,
1786425312.7583904,1842,5,idle,idle,0.85,0.0029103015653330405,0.0,6.664009246154492,
1786425312.8363516,1843,5,idle,idle,0.85,0.0029236712263083164,0.0,6.72773545154521,
1786425312.873139,1844,5,idle,idle,0.85,0.002857042253615779,0.0,6.760871702419489,
1786425312.9046896,1845,5,idle,idle,0.85,0.003103936029087905,0.0,6.742295112798092,
1786425312.9390683,1846,5,idle,idle,0.85,0.0028161439741901492,0.0,6.690003967434696,
1786425313.0239742,1847,5,idle,idle,0.85,0.003966981180891684,0.0,6.579950852377382,
1786425313.0674133,1848,5,idle,idle,0.85,0.004454731790285389,0.0,6.526158207379024,
1786425313.1009502,1849,5,idle,idle,0.85,0.00466184222539328,0.0,6.512478287306836,
1786425313.1334884,1850,5,idle,idle,0.85,0.0048743738255936035,0.0,6.45312472238443,
1786425313.1662838,1851,5,idle,idle,0.85,0.00580736158907338,0.0,6.413895566837752,
1786425313.2328618,1852,5,idle,idle,0.85,0.005592988347966544,0.0,6.356304796906612,
1786425313.2657223,1853,5,idle,idle,0.85,0.005451671345691395,0.0,6.245329898321022,
1786425313.3003817,1854,5,idle,idle,0.85,0.0055557760394993405,0.0,6.138306326191234,
1786425313.3339326,1855,5,idle,idle,0.85,0.006597806949122548,0.0,6.108367872134794,
1786425313.3666286,1856,5,idle,idle,0.85,0.006594164159683012,0.0,6.097024942884163,
1786425313.3987455,1857,5,idle,idle,0.85,0.00772658458780132,0.0,6.150758140397704,
1786425313.4452221,1858,5,idle,idle,0.85,0.009550791072230872,0.0,6.137083206195719,
1786425313.477149,1859,5,idle,idle,0.85,0.010923587540935495,0.0,6.15377639972906,
1786425313.5098855,1860,5,idle,idle,0.85,0.012404500973965768,0.0,6.227460106717265,
1786425313.5501328,1861,5,standing,idle,0.75,0.01551644098179936,0.0,6.229534184075932,
1786425313.583788,1862,5,standing,idle,0.75,0.01857168666642253,0.0,6.254491938425694,
1786425313.6887584,1863,5,standing,idle,0.75,0.02186290976374218,0.0,6.281209391382836,
1786425313.7381544,1864,5,standing,idle,0.75,0.02355864749106545,0.0,6.376901430838567,
1786425313.7776308,1865,5,standing,standing,0.75,0.024337334389201368,0.0,6.533627474161895,
1786425313.8554401,1866,5,standing,standing,0.75,0.023511112704764654,0.0,6.71314869562754,
1786425313.8924537,1867,5,standing,standing,0.75,0.022110932910011996,0.0,6.897987456769522,
1786425313.933572,1868,5,standing,standing,0.75,0.020709341690466128,0.0,6.940442710285578,
1786425313.9658382,1869,5,standing,standing,0.75,0.020502428607622736,0.0,7.026789130167268,
1786425314.0032363,1870,5,standing,standing,0.75,0.020846642770920874,0.0,6.9603172613249145,
1786425314.0647974,1871,5,standing,standing,0.75,0.022495588201097323,0.0,6.852834185838629,
1786425314.1066499,1872,5,standing,standing,0.75,0.02446386201782532,0.0,6.5391019765732254,
1786425314.1393034,1873,5,standing,standing,0.75,0.027945587478498464,0.0,6.112414035584875,
1786425314.1720462,1874,5,standing,standing,0.75,0.031427488305776734,0.0,5.521617939880111,
1786425314.2760248,1875,5,standing,standing,0.75,0.03437922562558951,0.0,4.812215908223308,
1786425314.335574,1876,5,standing,standing,0.75,0.03677923862101924,0.0,4.158119354578014,
1786425314.377222,1877,5,standing,standing,0.75,0.03889786304180999,0.0,3.5466685754378355,
1786425314.4130616,1878,5,standing,standing,0.75,0.03820346611253182,0.0,3.1392211943094495,
1786425314.4676385,1879,5,standing,standing,0.75,0.035668127745130014,0.0,2.7356957145576635,
1786425314.5578732,1880,5,standing,standing,0.75,0.03135455985781272,0.0,2.5590371810910137,
1786425314.5905573,1881,5,standing,standing,0.75,0.026688653642623888,0.0,2.581320097322786,
1786425314.624033,1882,5,standing,standing,0.75,0.02260821257484672,0.0,2.9024572968392537,
1786425314.6839137,1883,5,standing,standing,0.75,0.02118894878727181,0.0,3.3515126456516797,
1786425314.7173336,1884,5,standing,standing,0.75,0.023449408600156135,0.0,3.7318954041360057,
1786425314.7627542,1885,5,standing,standing,0.75,0.029683442696986022,0.0,4.07094801351731,
1786425314.8119464,1886,5,standing,standing,0.75,0.036476706763915255,0.0,3.9648341212016347,
1786425314.8469267,1887,5,standing,standing,0.75,0.04976775204150442,0.0,3.8351921920111174,
1786425314.9026635,1888,5,standing,standing,0.75,0.0638183329401268,0.0,3.748844412114212,
1786425314.9359577,1889,5,standing,standing,0.75,0.07496727479229344,0.0,3.6857895903327367,
1786425314.9680865,1890,5,walking,standing,0.6,0.08572755302865331,0.0,3.5168250785530093,
1786425315.0143723,1891,5,walking,standing,0.6,0.09377667551770147,0.0,3.3332887565779514,
1786425315.0901668,1892,5,walking,standing,0.6,0.10085270458431357,0.0,2.8960518853204347,
1786425315.1571846,1893,5,walking,standing,0.6,0.11246240342175456,0.0,2.5924847834526092,
1786425315.1911247,1894,5,walking,walking,0.6,0.1170377565889623,0.0,2.1443809280830317,
1786425315.226918,1895,5,walking,walking,0.6,0.12379552518995023,0.0,1.9748629114560898,
1786425318.7939382,2011,7,standing,standing,0.75,0.0,0.0,0.4328794662119106,
1786425318.8286142,2012,7,standing,standing,0.75,0.062237619470187494,0.0,2.5803738676440453,
1786425318.8800702,2013,7,walking,walking,0.6,0.0917155160252843,0.0,3.513261076975739,
1786425318.9138765,2014,7,walking,walking,0.6,0.09282898555602587,0.0,3.59728739469477,
1786425318.9808962,2015,7,walking,walking,0.6,0.09984029133209085,0.0,3.5698350830364354,
1786425319.0215313,2016,7,walking,walking,0.6,0.10413228712371465,0.0,3.5332366516555838,
1786425319.0581486,2017,7,walking,walking,0.6,0.10623673409006656,0.0,3.542817550648607,
1786425319.0940766,2018,7,walking,walking,0.6,0.11175110179513283,0.0,3.7603569263785266,
1786425319.1354167,2019,7,walking,walking,0.6,0.11567684327503142,0.0,3.8304717888855158,
1786425319.2122412,2020,7,walking,walking,0.6,0.11484029682161337,0.0,3.7699874450403277,147.55784013744113
1786425319.245592,2021,7,walking,walking,0.6,0.11813613327692275,0.0,3.938144822079322,147.55784013744113
1786425319.3220932,2022,7,walking,walking,0.6,0.11395108686717823,0.0,3.715954183594259,147.55784013744113
1786425319.35824,2023,7,walking,walking,0.6,0.1109914754700907,0.0,3.419322722562474,147.55784013744113
1786425319.4189663,2024,7,walking,walking,0.6,0.1046524678769057,0.0,3.35965157598836,166.0544331602555
1786425319.4639192,2025,7,walking,walking,0.6,0.09760226442000003,0.05282178944598867,3.3404459793597523,168.16262465590933
1786425319.4985526,2026,7,walking,walking,0.6,0.09371234623835181,0.03841676947541981,3.423749160619439,169.03133818933526
1786425319.5413098,2027,7,walking,walking,0.6,0.08339541983317092,0.03530055852312037,3.4943842917686867,169.31238105091464
1786425319.5777113,2028,7,standing,walking,0.75,0.0742036766895216,0.044455131130913594,3.3772638271641875,167.8278204914661
1786425319.615634,2029,7,walking,walking,0.6,0.06739733105158387,0.06976339274262602,3.304093716770727,165.23944536666357
1786425319.6564262,2030,7,walking,walking,0.6,0.063574913415768,0.07992453348082144,3.216958186672098,165.20350217341388
1786425319.7234774,2031,7,walking,walking,0.6,0.06048770839461928,0.08455480586584138,3.102945272127263,164.93562588075974
1786425319.7608786,2032,7,walking,walking,0.6,0.06185255090552174,0.08685741969391252,3.0058937400346837,165.441274358457
1786425319.804608,2033,7,walking,walking,0.6,0.06371718824928542,0.08198567541844838,2.9243692712271185,165.9896472304022
1786425319.8601325,2034,7,walking,walking,0.6,0.0669213516421588,0.080438915220752,2.6017224199229787,165.19861893216654
1786425319.9023921,2035,7,walking,walking,0.6,0.06649336934313461,0.08366727655905197,2.2904878517288143,164.79482776312418
1786425319.936318,2036,7,walking,walking,0.6,0.06712828744798216,0.08697835919665264,2.025432084274307,164.43900932078336
1786425319.9710171,2037,7,walking,walking,0.6,0.06443333410228591,0.08339031883243551,1.880876156601995,164.26087499182404
1786425320.037322,2038,7,walking,walking,0.6,0.06233861345055674,0.07023917204439013,1.8961934744446982,164.88550557259822
1786425320.0980964,2039,7,walking,walking,0.6,0.057362117692095344,0.06213764116753642,1.9745077522609684,166.47089886124155
1786425320.1347766,2040,7,standing,walking,0.75,0.054172753217933266,0.05373306653021086,2.0896638355238633,167.63265458196727
1786425320.1706324,2041,7,standing,walking,0.75,0.050189318857150916,0.04633292839252211,2.206917508058526,168.0429960977329
1786425320.2348468,2042,7,standing,walking,0.75,0.04767356753597495,0.049061821125913924,2.0655182028033727,167.66994663774693
1786425320.269917,2043,7,standing,walking,0.75,0.04543972802902542,0.04998908785665846,2.0502089500820766,166.63764518702072
1786425320.3186202,2044,7,standing,standing,0.75,0.0451372488191771,0.05051035409742494,2.050690733841848,165.40161692843148
1786425320.3859622,2045,7,standing,standing,0.75,0.04319275124521593,0.05960172218127543,2.1405877902167014,163.7080422873669
1786425320.4548552,2046,7,walking,standing,0.6,0.04283296047685533,0.0663330238856957,2.094598854515543,161.45441791211033
1786425320.4904397,2047,7,walking,standing,0.6,0.04083112798847596,0.06722182718090322,1.8394263018786574,158.93859700626916
1786425320.523781,2048,7,walking,standing,0.6,0.04011135960331892,0.06527444640207064,1.4384659810557734,157.1301960868008
1786425320.5589786,2049,7,walking,standing,0.6,0.038445313822271,0.06746031441285052,1.0303206585661884,156.86349234282244
1786425320.5948327,2050,7,walking,walking,0.6,0.034644785918661374,0.06790036681122665,0.7347033183615216,157.19784368318187
1786425320.6646926,2051,7,walking,walking,0.6,0.02893622593324689,0.06292817371137771,0.7296210736555739,157.68006649520757
1786425320.7007298,2052,7,walking,walking,0.6,0.022713168554376783,0.060778963303037746,1.0226775557380976,158.3498017128042
1786425320.7346268,2053,7,standing,walking,0.75,0.01475076608868292,0.05529300872920247,1.2082990908834124,159.43101955891512
1786425320.7703965,2054,7,standing,walking,0.75,0.010667475330987369,0.04142134064640583,1.5693171960068422,161.0407839221894
1786425320.808843,2055,7,standing,walking,0.75,0.008173997205987722,0.03207316456415624,1.9044784956643468,163.143716018987
1786425320.9175956,2056,7,standing,walking,0.75,0.007870383796468441,0.026356863353258323,2.237565979517112,165.78975667975368
